pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-28T00:02:58.273,2471271,-0.84,-0.47,0.15,2.0,-5.6,0.0,-29.9,54.2,20.4,101.113,36.64,0,1,1,1,3,NONE,39,189,0.974166310237,5.94642749893,1.33398421613,0.0258336897634
2026-05-28T00:02:58.325,2471322,-0.76,-0.48,0.09,2.8,-6.5,0.4,-30.3,54.1,20.8,101.108,36.65,0,1,1,1,3,NONE,35,144,0.903382532486,7.08872343938,1.97056384728,0.0966174675145
2026-05-28T00:02:58.372,2471369,-0.64,-0.53,0.08,-4.4,-19.5,1.6,-29.6,54.0,21.6,101.108,36.64,0,1,1,1,3,NONE,62,116,0.834805366538,20.0541766223,2.77412868306,0.165194633462
2026-05-28T00:02:58.424,2471423,-1.58,-0.4,0.44,-4.3,-7.5,-9.4,-29.8,55.1,21.4,101.11,36.65,0,1,1,1,3,NONE,80,225,1.68819430161,12.7710610366,18.7951559588,0.688194301613
2026-05-28T00:02:58.474,2471471,-0.75,-0.73,0.12,-3.5,3.8,0.5,-29.5,54.4,21.5,101.111,36.64,0,1,1,1,3,NONE,23,129,1.05347045521,5.19037570894,19.7664312802,0.0534704552098
2026-05-28T00:02:58.523,2471522,-1.03,-0.25,0.18,-25.0,-7.3,10.3,-28.2,55.5,20.6,101.109,36.64,0,1,1,1,3,NONE,54,250,1.07508139227,28.0067848922,10.9593636176,0.0750813922676
2026-05-28T00:02:58.572,2471571,-1.04,-0.45,0.12,8.4,17.0,-0.1,-28.5,55.3,20.3,101.109,36.64,0,1,1,1,3,NONE,57,154,1.13951744173,18.9623310803,4.26623366538,0.139517441727
2026-05-28T00:02:58.622,2471619,-0.91,-0.44,0.21,-5.1,15.5,6.0,-29.1,55.2,20.2,101.111,36.64,0,1,1,1,3,NONE,45,191,1.03237590053,17.385626247,3.30062073287,0.0323759005324
2026-05-28T00:02:58.674,2471671,-0.91,-0.33,0.09,-24.4,12.3,1.5,-29.2,56.5,20.3,101.111,36.64,0,1,1,1,3,NONE,51,291,0.972162537851,27.3660373456,3.13054242233,0.0278374621495
2026-05-28T00:02:58.724,2471721,-0.88,-0.36,0.19,-28.1,7.1,-5.7,-29.5,56.2,18.0,101.112,36.64,0,1,1,1,3,NONE,41,228,0.969587541174,29.5382802478,2.17255609824,0.0304124588259
2026-05-28T00:02:58.770,2471770,-0.86,-0.3,0.14,-23.2,0.4,0.1,-29.7,57.3,17.6,101.108,36.64,0,1,1,1,3,NONE,56,281,0.921520482681,23.2036635039,1.64535872414,0.0784795173193
2026-05-28T00:02:58.822,2471821,-0.93,-0.28,0.11,0.2,2.7,7.3,-29.5,57.7,17.0,101.108,36.65,0,1,1,1,3,NONE,43,220,0.977445650663,7.78588466393,1.54392311255,0.022554349337
2026-05-28T00:02:58.875,2471873,-0.87,-0.29,0.07,18.5,3.8,2.3,-29.1,57.6,16.0,101.109,36.64,0,1,1,1,3,NONE,40,137,0.919728220726,19.0257719948,1.40002113255,0.0802717792739
2026-05-28T00:02:58.922,2471919,-0.91,-0.35,0.18,28.7,12.2,9.8,-28.7,57.1,16.8,101.109,36.64,0,1,1,1,3,NONE,47,188,0.991463564636,32.6889889718,2.85933618217,0.00853643536436
2026-05-28T00:02:58.973,2471971,-0.84,-0.41,0.27,22.0,21.7,16.4,-28.2,57.1,18.0,101.106,36.63,0,1,1,1,3,NONE,49,186,0.972933707916,34.9835675711,2.4777112936,0.0270662920836
2026-05-28T00:02:59.022,2472019,-0.71,-0.29,0.25,32.5,40.6,17.5,-28.6,56.9,18.4,101.114,36.64,0,1,1,1,3,NONE,32,145,0.806659779585,54.8713039758,3.70926954474,0.193340220415
2026-05-28T00:02:59.075,2472071,-0.91,-0.76,0.29,-24.2,34.2,15.1,-29.1,57.4,17.5,101.112,36.65,0,2,1,1,4,NONE,56,325,1.22057363563,44.5341442042,9.85283727496,0.220573635632
2026-05-28T00:02:59.123,2472122,-1.11,-0.47,0.32,6.2,43.3,-3.5,-29.4,57.2,18.5,101.106,36.64,0,2,1,1,4,NONE,53,213,1.24715676641,43.8814311526,6.9324194234,0.247156766409
2026-05-28T00:02:59.174,2472171,-0.81,-0.69,0.28,-16.8,21.7,-5.0,-30.0,57.3,17.5,101.11,36.64,0,1,1,1,3,NONE,42,197,1.10027269347,27.8949816275,7.63603548321,0.100272693472
2026-05-28T00:02:59.221,2472219,-0.87,-0.42,0.25,-16.5,19.0,-3.5,-30.2,57.3,17.1,101.113,36.65,0,1,1,1,3,NONE,61,183,0.997897790357,25.4066920318,5.79601155968,0.00210220964269
2026-05-28T00:02:59.274,2472271,-0.76,-0.41,0.21,-1.3,19.5,-3.5,-30.8,57.8,15.3,101.109,36.64,0,1,1,1,3,NONE,20,113,0.88870692582,19.8542186953,2.25910387009,0.11129307418
2026-05-28T00:02:59.324,2472321,-0.74,-0.46,0.24,4.6,8.9,0.4,-31.2,58.1,17.3,101.111,36.64,0,1,1,1,3,NONE,44,181,0.903769882216,10.0264649802,1.23288280059,0.0962301177844
2026-05-28T00:02:59.373,2472369,-0.72,-0.49,0.14,6.2,-8.9,1.0,-30.4,58.2,16.7,101.113,36.65,0,1,1,1,3,NONE,39,137,0.8820997676,10.8926580778,2.21461371099,0.1179002324
2026-05-28T00:02:59.425,2472421,-0.68,-0.35,0.11,12.3,-23.6,4.8,-30.4,57.8,16.0,101.11,36.64,0,1,1,1,3,NONE,66,305,0.772657750883,27.0423741561,2.85885937448,0.227342249117
2026-05-28T00:02:59.475,2472473,-0.61,-0.45,0.03,27.3,-42.1,11.5,-29.1,57.3,17.7,101.112,36.65,0,1,1,1,3,NONE,80,409,0.758617163001,51.4776650597,2.8066383691,0.241382836999
2026-05-28T00:02:59.522,2472519,-0.74,-0.48,0.08,16.3,-54.3,4.2,-27.9,57.3,18.2,101.11,36.64,0,1,1,1,3,NONE,67,295,0.885663593019,56.8490984977,3.09734931495,0.114336406981
2026-05-28T00:02:59.573,2472571,-0.67,-0.35,0.01,11.5,-51.4,3.5,-26.6,56.7,19.3,101.109,36.64,0,1,1,1,3,NONE,68,393,0.755976190101,52.7869302006,3.1423335843,0.244023809899
2026-05-28T00:02:59.622,2472619,-0.71,-0.34,-0.01,19.5,-42.1,3.0,-25.0,56.3,19.7,101.111,36.65,0,1,1,1,3,NONE,56,255,0.787273777031,46.4936554812,0.954703269782,0.212726222969
2026-05-28T00:02:59.674,2472671,-0.52,-0.33,-0.1,14.8,-45.1,4.8,-23.9,56.2,20.8,101.113,36.64,0,1,1,1,3,NONE,41,230,0.623939099592,47.7083850073,4.04760868843,0.376060900408
2026-05-28T00:02:59.724,2472722,-0.67,-0.02,-0.31,63.8,-60.2,0.2,-22.3,55.1,21.7,101.112,36.64,0,1,1,1,3,NONE,96,423,0.738512017505,87.7184131183,7.90903687455,0.261487982495
2026-05-28T00:02:59.774,2472771,-0.45,-0.35,-0.3,68.4,-54.0,-2.7,-20.8,53.6,23.9,101.115,36.65,0,1,1,1,3,NONE,98,709,0.644204936336,87.1885887029,8.09666711219,0.355795063664
2026-05-28T00:02:59.821,2472819,-0.62,-0.42,-0.18,49.6,-11.9,13.7,-19.1,52.1,23.9,101.112,36.64,0,1,1,1,3,NONE,90,430,0.770194780559,52.8153386811,4.57385383335,0.229805219441
2026-05-28T00:02:59.874,2472871,-0.69,-0.67,-0.33,-9.8,26.8,29.9,-18.8,51.0,23.3,101.113,36.64,0,1,0,0,1,NONE,66,376,1.01680873324,41.3314650115,5.76602475022,0.0168087332434
2026-05-28T00:02:59.923,2472921,-1.24,-1.37,-0.39,-99.2,51.1,21.1,-19.4,52.3,23.3,101.116,36.64,0,1,0,0,1,NONE,131,669,1.88854441303,113.56522355,17.844887223,0.888544413033
2026-05-28T00:02:59.972,2472969,-2.16,-1.97,0.05,-137.6,65.1,33.8,-19.8,54.9,21.0,101.112,36.65,0,1,0,0,1,NONE,229,758,2.92386730205,155.930144616,24.6503324296,1.92386730205
2026-05-28T00:03:00.024,2473021,-0.79,-0.15,0.19,-125.5,158.6,-4.7,-20.2,57.7,16.6,101.112,36.64,0,1,0,0,1,NONE,91,573,0.826256618733,202.302496277,43.8904128848,0.173743381267
2026-05-28T00:03:00.069,2473073,-0.26,-0.12,0.01,-108.3,152.3,10.9,-22.1,60.0,12.2,101.115,36.64,0,1,0,0,1,NONE,92,592,0.286530975638,187.197729687,10.779528044,0.713469024362
2026-05-28T00:03:00.122,2473119,0.06,0.05,-0.14,-109.7,150.8,-2.6,-23.2,60.5,9.1,101.11,36.64,0,1,0,0,1,NONE,197,2780,0.160312195419,186.497962455,8.52550937006,0.839687804581
2026-05-28T00:03:00.175,2473171,-0.11,0.3,0.23,-183.2,103.1,-24.8,-24.6,61.6,3.8,101.11,36.64,0,1,0,1,2,NONE,256,876,0.393700393701,211.676380355,9.18860562723,0.606299606299
2026-05-28T00:03:00.219,2473219,-0.46,0.79,0.37,-190.2,72.8,-71.5,-25.1,60.2,-2.6,101.112,36.64,0,1,0,1,2,NONE,258,1565,0.986204846875,215.842836342,12.8796512634,0.0137951531249
2026-05-28T00:03:00.270,2473271,-1.38,1.25,2.67,-111.2,184.6,-93.0,-26.9,58.1,-7.8,101.121,36.64,0,1,1,1,3,NONE,427,944,3.25511904544,234.715998603,48.452380087,2.25511904544
2026-05-28T00:03:00.322,2473323,0.11,1.36,3.48,-20.0,179.0,-22.9,-26.7,55.4,-12.6,101.122,36.64,0,1,1,1,3,NONE,554,1245,3.73792723311,181.563790443,32.6826908932,2.73792723311
2026-05-28T00:03:00.373,2473371,0.03,0.35,1.65,-25.5,85.0,57.1,-24.7,55.3,-14.7,101.118,36.65,0,1,1,1,3,NONE,587,915,1.68697954937,105.525636696,43.5780350508,0.686979549372
2026-05-28T00:03:00.423,2473419,0.45,-0.08,0.96,-96.9,23.1,34.1,-22.6,54.6,-15.5,101.121,36.64,0,1,1,1,3,NONE,188,592,1.06324973548,105.290217969,19.0644921546,0.0632497354808
2026-05-28T00:03:00.473,2473471,0.01,0.51,0.52,-66.5,5.0,83.4,-21.8,53.7,-17.8,101.117,36.64,0,1,0,1,2,NONE,238,781,0.728422954059,106.78394074,16.4903145323,0.271577045941
2026-05-28T00:03:00.524,2473521,-0.03,0.17,0.27,-10.7,9.8,45.0,-19.7,52.8,-20.3,101.118,36.64,0,1,0,1,2,NONE,150,714,0.320468407179,47.2813916885,8.47820735769,0.679531592821
2026-05-28T00:03:00.572,2473570,-0.2,0.44,0.44,-17.3,-29.7,15.1,-19.8,52.0,-20.1,101.117,36.63,0,1,0,1,2,NONE,130,506,0.653605385535,37.5418433218,7.37805203368,0.346394614465
2026-05-28T00:03:00.623,2473621,-0.2,0.32,0.77,-1.0,-25.7,17.9,-20.1,51.5,-20.8,101.122,36.64,0,1,0,1,2,NONE,98,608,0.857496355677,31.3352836272,6.88511759454,0.142503644323
2026-05-28T00:03:00.672,2473673,-0.52,1.01,0.95,20.1,-7.0,-3.2,-20.8,51.3,-20.8,101.121,36.64,0,1,0,1,2,NONE,114,545,1.48087811787,21.52324325,15.0307869459,0.480878117875
2026-05-28T00:03:00.722,2473719,-0.54,1.09,0.8,76.7,14.8,-31.4,-20.6,51.4,-20.6,101.118,36.64,0,1,0,1,2,NONE,167,706,1.45591895379,84.1896074346,3.72113973231,0.455918953788
2026-05-28T00:03:00.772,2473771,-0.42,-0.16,1.23,17.0,30.2,-39.9,-21.4,52.6,-19.3,101.12,36.64,0,1,1,1,3,NONE,112,604,1.30954190464,52.849314092,25.5255412173,0.309541904637
2026-05-28T00:03:00.822,2473819,-0.08,0.19,1.25,-7.4,42.7,-11.2,-21.9,53.5,-17.2,101.121,36.64,0,1,1,1,3,NONE,153,403,1.26688594593,44.7603619288,10.1742628726,0.266885945932
2026-05-28T00:03:00.874,2473871,-0.34,0.15,0.65,22.6,17.8,-5.7,-21.5,53.6,-19.0,101.115,36.64,0,1,1,1,3,NONE,110,368,0.748732261893,29.3272910443,12.5987225801,0.251267738107
2026-05-28T00:03:00.922,2473923,-0.18,0.02,0.64,49.1,8.8,13.6,-22.0,53.6,-19.3,101.12,36.64,0,1,1,1,3,NONE,48,308,0.665131565933,51.7030946849,3.96918604626,0.334868434067
2026-05-28T00:03:00.973,2473971,-0.08,-0.07,0.84,33.0,-0.1,17.3,-21.8,54.6,-16.9,101.122,36.64,0,1,1,1,3,NONE,56,239,0.84669947443,37.2598980138,5.02165449716,0.15330052557
2026-05-28T00:03:01.019,2474019,-0.2,0.09,1.07,21.1,-4.2,17.7,-21.3,55.2,-16.1,101.12,36.64,0,1,1,1,3,NONE,72,311,1.09224539367,27.8592892946,6.34989610589,0.0922453936731
2026-05-28T00:03:01.073,2474071,-0.26,0.43,1.13,13.2,2.8,1.1,-20.4,55.6,-15.2,101.118,36.64,0,1,1,1,3,NONE,58,240,1.23668912828,13.5384637238,6.73900594921,0.236689128278
2026-05-28T00:03:01.123,2474121,-0.15,0.34,1.05,20.3,8.1,-4.8,-21.3,55.7,-14.3,101.121,36.64,0,1,1,1,3,NONE,88,442,1.11382224794,22.3772205602,3.26190128606,0.113822247937
2026-05-28T00:03:01.172,2474170,-0.15,0.22,0.89,5.0,2.7,-7.0,-20.5,55.0,-14.2,101.123,36.63,0,1,1,1,3,NONE,57,262,0.928977932999,9.01609671643,4.08163265306,0.0710220670005
2026-05-28T00:03:01.223,2474221,-0.13,0.15,0.83,10.5,-1.0,-5.3,-21.2,55.9,-15.8,101.122,36.64,0,1,1,1,3,NONE,59,243,0.853404944912,11.8042365276,1.84980022197,0.146595055088
2026-05-28T00:03:01.273,2474273,-0.15,0.16,0.95,15.1,-1.2,-1.6,-21.5,56.0,-15.0,101.121,36.64,0,1,1,1,3,NONE,62,243,0.974987179403,15.2318744743,2.34741454149,0.0250128205971
2026-05-28T00:03:01.319,2474319,-0.21,0.17,0.99,10.4,2.3,1.9,-21.5,55.6,-15.3,101.117,36.63,0,1,1,1,3,NONE,31,144,1.02620660688,10.8194269719,1.58263258463,0.026206606878
2026-05-28T00:03:01.372,2474371,-0.23,0.16,0.95,4.5,3.4,1.3,-22.2,56.2,-15.1,101.121,36.63,0,1,1,1,3,NONE,43,210,0.990454441153,5.7879184514,0.881264556722,0.00954555884685
2026-05-28T00:03:01.421,2474419,-0.22,0.14,0.93,5.0,3.7,2.7,-21.3,56.9,-14.3,101.12,36.63,0,1,1,1,3,NONE,40,175,0.965867485735,6.78085540327,0.625,0.034132514265
2026-05-28T00:03:01.472,2474471,-0.21,0.17,0.93,4.8,2.7,2.9,-21.2,56.0,-14.3,101.119,36.64,0,1,1,1,3,NONE,41,211,0.968452373635,6.22414652784,0.608130319263,0.0315476263646
2026-05-28T00:03:01.524,2474523,-0.19,0.18,0.95,5.6,2.3,2.2,-20.8,56.0,-14.2,101.116,36.63,0,1,1,1,3,NONE,42,149,0.985393322486,6.44127316608,0.576923076923,0.014606677514
2026-05-28T00:03:01.574,2474571,-0.18,0.17,0.95,5.5,3.8,0.7,-21.4,56.6,-14.8,101.118,36.63,0,1,1,1,3,NONE,43,219,0.981733161302,6.72160695072,0.294627825494,0.018266838698
2026-05-28T00:03:01.618,2474619,-0.18,0.14,0.94,4.6,4.0,0.5,-21.9,56.1,-14.4,101.121,36.63,0,1,1,1,3,NONE,37,204,0.967264183147,6.11637147335,0.658807845868,0.0327358168525
2026-05-28T00:03:01.667,2474671,-0.18,0.15,0.94,3.9,2.7,1.9,-21.2,55.9,-14.2,101.12,36.63,0,1,1,1,3,NONE,64,335,0.968762096699,5.10979451642,0.192307692308,0.0312379033013
2026-05-28T00:03:01.723,2474721,-0.2,0.16,0.94,3.1,2.3,2.9,-21.4,56.1,-14.3,101.123,36.62,0,1,1,1,3,NONE,106,504,0.974268956705,4.82804308183,0.4472135955,0.0257310432945
2026-05-28T00:03:01.771,2474770,-0.22,0.17,0.96,2.1,3.1,2.6,-21.1,56.0,-15.0,101.119,36.63,0,1,1,1,3,NONE,119,546,0.999449848667,4.55850852802,0.612244897959,0.000550151333245
2026-05-28T00:03:01.823,2474821,-0.21,0.19,0.95,-4.2,2.3,0.1,-20.6,56.1,-15.3,101.117,36.63,0,1,1,1,3,NONE,63,333,0.991312261601,4.78957200593,0.480292106428,0.00868773839925
2026-05-28T00:03:01.875,2474873,-0.19,0.19,0.91,0.5,7.6,-0.1,-21.2,56.1,-15.8,101.119,36.63,0,1,1,1,3,NONE,33,222,0.94884139876,7.61708605702,0.860026145192,0.0511586012404
2026-05-28T00:03:01.921,2474919,-0.17,0.17,0.94,-12.5,4.7,1.6,-21.1,55.5,-16.3,101.121,36.63,0,1,1,1,3,NONE,63,343,0.970257697728,13.4499070629,0.896327309917,0.0297423022722
2026-05-28T00:03:01.973,2474971,-0.19,0.25,0.91,7.0,7.1,0.4,-21.7,55.7,-15.0,101.119,36.63,0,1,1,1,3,NONE,96,535,0.962652585308,9.97847683767,1.68749315142,0.0373474146921
2026-05-28T00:03:02.023,2475019,-0.18,0.18,0.92,7.9,2.7,0.9,-21.4,55.7,-14.1,101.119,36.63,0,1,1,1,3,NONE,55,280,0.954567965103,8.39702328209,1.48779758928,0.0454320348975
2026-05-28T00:03:02.074,2475071,-0.18,0.18,0.95,9.6,5.3,1.5,-21.2,55.7,-14.8,101.121,36.63,0,1,1,1,3,NONE,60,286,0.983514107677,11.0679718106,0.576923076923,0.0164858923228
2026-05-28T00:03:02.124,2475123,-0.18,0.19,0.95,9.1,6.7,1.9,-21.3,56.4,-15.2,101.117,36.63,0,1,1,1,3,NONE,97,476,0.985393322486,11.4590575529,0.192307692308,0.014606677514
2026-05-28T00:03:02.174,2475171,-0.18,0.2,0.96,-4.8,5.5,2.6,-21.1,55.6,-15.8,101.12,36.63,0,1,1,1,3,NONE,51,242,0.996995486449,7.74919350642,0.294627825494,0.00300451355084
2026-05-28T00:03:02.214,2475219,-0.2,0.2,0.89,3.8,6.8,0.1,-20.8,55.3,-15.2,101.121,36.63,0,1,1,1,3,NONE,68,233,0.933862944976,7.79037868142,1.51668956027,0.0661370550236
2026-05-28T00:03:02.274,2475271,-0.18,0.18,1.0,3.0,4.6,1.0,-21.5,56.2,-16.0,101.12,36.62,0,1,1,1,3,NONE,89,457,1.03189146716,5.58211429478,2.18419551762,0.0318914671612
2026-05-28T00:03:02.324,2475321,-0.18,0.21,0.9,7.2,8.4,-0.7,-20.9,55.6,-15.1,101.122,36.62,0,1,1,1,3,NONE,56,299,0.941541289589,11.0855762142,2.08806130178,0.0584587104115
2026-05-28T00:03:02.372,2475369,-0.16,0.13,0.98,5.6,6.3,-0.4,-21.0,55.2,-15.0,101.12,36.63,0,1,1,1,3,NONE,58,286,1.00144895027,8.43860177992,2.39356776939,0.00144895027156
2026-05-28T00:03:02.424,2475421,-0.2,0.2,0.9,-1.3,2.6,1.3,-21.2,55.0,-15.1,101.122,36.62,0,1,1,1,3,NONE,69,263,0.943398113206,3.18433666562,2.18419551762,0.0566018867943
2026-05-28T00:03:02.471,2475473,-0.13,0.17,0.89,12.3,5.1,0.2,-21.3,55.8,-14.8,101.12,36.62,0,1,1,1,3,NONE,58,246,0.915368778144,13.3169065477,1.47714341305,0.0846312218565
2026-05-28T00:03:02.521,2475519,-0.15,0.19,0.99,5.6,9.3,1.6,-21.1,55.4,-15.2,101.12,36.63,0,1,1,1,3,NONE,42,236,1.01916632597,10.9731490467,2.25919670552,0.0191663259743
2026-05-28T00:03:02.572,2475571,-0.17,0.16,1.0,6.1,5.6,-0.6,-21.2,56.3,-15.3,101.118,36.62,0,1,1,1,3,NONE,60,244,1.02688850417,8.30240928888,0.719549497457,0.0268885041717
2026-05-28T00:03:02.622,2475619,-0.14,0.16,0.93,9.8,5.9,-1.3,-21.1,56.0,-14.5,101.119,36.63,0,1,1,1,3,NONE,66,248,0.953991614219,11.5126017911,1.58661939705,0.0460083857811
2026-05-28T00:03:02.672,2475671,-0.16,0.13,0.9,4.7,2.3,2.6,-21.5,55.8,-14.9,101.121,36.62,0,1,1,1,3,NONE,40,205,0.923309265631,5.8429444632,0.902003030735,0.076690734369
2026-05-28T00:03:02.726,2475723,-0.18,0.19,1.12,-5.7,2.0,6.4,-21.0,55.8,-14.3,101.121,36.63,0,1,1,1,3,NONE,53,179,1.1501738999,8.80056816348,4.40212428548,0.150173899895
2026-05-28T00:03:02.772,2475771,-0.22,0.33,0.87,8.4,2.9,-1.2,-20.9,55.9,-15.1,101.116,36.62,0,1,1,1,3,NONE,52,142,0.956138065344,8.96716231592,6.02728172562,0.0438619346559
2026-05-28T00:03:02.821,2475819,-0.12,0.18,0.9,24.8,4.3,-2.5,-21.2,56.7,-14.2,101.118,36.62,0,1,1,1,3,NONE,37,184,0.925634917232,25.2938727758,3.80743060052,0.0743650827675
2026-05-28T00:03:02.873,2475871,-0.13,0.04,0.86,13.7,4.3,-2.4,-21.2,56.1,-14.0,101.121,36.63,0,1,1,1,3,NONE,29,138,0.870689382042,14.5581592243,2.8066383691,0.129310617958
2026-05-28T00:03:02.918,2475919,-0.11,0.09,0.86,-7.3,-0.6,-1.3,-21.5,56.4,-15.2,101.12,36.62,0,1,1,1,3,NONE,31,138,0.871665073294,7.43908596536,1.12190933482,0.128334926706
2026-05-28T00:03:02.971,2475971,-0.17,0.25,0.93,-1.5,-3.0,4.3,-22.0,56.1,-13.7,101.121,36.62,0,1,1,1,3,NONE,58,195,0.977905925946,5.45343928177,3.5511894832,0.0220940740542
2026-05-28T00:03:03.021,2476021,-0.17,0.17,1.03,3.5,-4.2,6.4,-21.3,56.3,-15.7,101.121,36.62,0,1,1,1,3,NONE,99,795,1.05768615383,8.41724420461,2.56124969497,0.0576861538283
2026-05-28T00:03:03.073,2476069,-0.23,0.19,1.01,6.0,-1.1,5.7,-21.8,56.1,-14.9,101.115,36.62,0,1,1,1,3,NONE,76,446,1.05313816757,8.3486525859,1.38192699598,0.0531381675735
2026-05-28T00:03:03.124,2476121,-0.18,0.11,1.05,0.9,3.1,4.3,-21.4,56.4,-14.4,101.121,36.62,0,1,1,1,3,NONE,56,252,1.07098085884,5.37680202351,1.97056745499,0.0709808588392
2026-05-28T00:03:03.175,2476173,-0.23,0.26,0.84,-6.7,6.0,-0.7,-21.8,56.0,-14.3,101.118,36.61,0,1,1,1,3,NONE,50,232,0.908900434591,9.02108640908,5.05516901081,0.0910995654088
2026-05-28T00:03:03.223,2476219,-0.13,0.13,0.87,7.2,7.5,-1.3,-22.0,56.4,-15.1,101.12,36.61,0,1,1,1,3,NONE,60,254,0.889213135306,10.4775951439,3.62463739142,0.110786864694
2026-05-28T00:03:03.271,2476271,-0.14,0.14,0.96,5.2,1.9,1.3,-21.3,56.2,-15.1,101.117,36.62,0,1,1,1,3,NONE,52,170,0.980204060387,5.68682688325,1.75200645753,0.0197959396126
2026-05-28T00:03:03.321,2476319,-0.12,0.15,0.99,2.1,2.4,3.4,-21.7,55.8,-16.2,101.122,36.62,0,1,1,1,3,NONE,52,194,1.00846417884,4.66154480832,0.779511955578,0.0084641788383
2026-05-28T00:03:03.373,2476371,-0.15,0.19,0.97,-2.0,-1.6,3.1,-21.8,56.1,-15.7,101.116,36.62,0,1,1,1,3,NONE,55,192,0.999749968742,4.02119385258,1.03560861676,0.000250031257815
2026-05-28T00:03:03.422,2476422,-0.22,0.19,0.9,-1.5,4.0,2.1,-21.7,56.2,-14.6,101.121,36.62,0,1,1,1,3,NONE,45,188,0.945780101292,4.76025209416,1.94107743855,0.054219898708
2026-05-28T00:03:03.472,2476471,-0.2,0.22,0.88,1.9,13.2,-0.9,-21.5,55.5,-15.9,101.117,36.61,0,1,1,1,3,NONE,54,198,0.928870281579,13.3663757242,0.841450127677,0.0711297184214
2026-05-28T00:03:03.522,2476519,-0.16,0.14,0.79,-1.6,3.4,-2.3,-22.0,55.6,-15.1,101.117,36.61,0,1,1,1,3,NONE,43,168,0.818107572389,4.40567815438,2.64345365426,0.181892427611
2026-05-28T00:03:03.572,2476571,-0.24,0.29,0.89,15.7,-3.8,-9.0,-22.1,55.7,-15.3,101.118,36.61,0,1,1,1,3,NONE,49,204,0.966333275842,18.4913493288,3.79290056218,0.0336667241578
2026-05-28T00:03:03.623,2476621,-0.07,-0.06,1.0,0.9,-15.4,-6.5,-22.2,55.5,-14.6,101.118,36.61,0,1,1,1,3,NONE,65,262,1.00424100693,16.7397729973,8.08702664766,0.00424100693011
2026-05-28T00:03:03.672,2476669,-0.22,0.3,1.16,4.2,-17.5,-3.4,-22.7,55.5,-14.7,101.116,36.61,0,1,1,1,3,NONE,58,350,1.21819538663,18.3152941554,8.78218287848,0.218195386627
2026-05-28T00:03:03.724,2476721,-0.12,0.15,0.97,12.1,-10.9,-3.6,-22.9,55.6,-14.9,101.119,36.61,0,1,1,1,3,NONE,39,194,0.988837701547,16.6787289684,5.0368464822,0.0111622984534
2026-05-28T00:03:03.776,2476773,-0.27,0.25,0.93,1.9,-19.4,-10.4,-23.8,55.8,-14.5,101.12,36.61,0,1,1,1,3,NONE,69,229,1.00014998875,22.0936642502,3.5511894832,0.000149988751687
2026-05-28T00:03:03.820,2476819,-0.31,0.21,0.81,3.8,-18.1,-12.9,-24.3,55.2,-15.6,101.122,36.61,0,1,1,1,3,NONE,60,225,0.89235643103,22.54905763,2.88402155683,0.10764356897
2026-05-28T00:03:03.875,2476871,-0.33,0.2,0.92,19.9,-6.7,-4.3,-25.0,55.2,-14.2,101.119,36.61,0,1,1,1,3,NONE,63,404,0.997647232242,21.4333851736,2.15864849237,0.00235276775806
2026-05-28T00:03:03.920,2476919,-0.37,0.14,0.93,8.6,-13.5,-4.2,-25.4,55.5,-14.8,101.119,36.61,0,1,1,1,3,NONE,97,475,1.01064335945,16.5484138213,1.51668956027,0.0106433594498
2026-05-28T00:03:03.975,2476971,-0.27,0.23,0.94,14.5,-8.0,3.1,-26.1,55.6,-14.8,101.121,36.61,0,1,1,1,3,NONE,150,687,1.00468900661,16.8481452985,2.59437260831,0.00468900660851
2026-05-28T00:03:04.022,2477022,-0.31,0.14,0.9,16.2,-4.9,3.8,-26.2,55.8,-13.5,101.123,36.62,0,1,1,1,3,NONE,122,533,0.962133046933,17.3461811359,2.08434231622,0.0378669530673
2026-05-28T00:03:04.072,2477071,-0.33,0.16,0.91,10.9,-4.6,3.5,-26.5,56.4,-13.5,101.12,36.61,0,1,1,1,3,NONE,42,221,0.981121806913,12.337746958,0.612244897959,0.0188781930871
2026-05-28T00:03:04.120,2477119,-0.37,0.12,0.92,1.5,-4.3,0.2,-26.8,56.2,-13.7,101.118,36.61,0,1,1,1,3,NONE,56,258,0.998849337988,4.55850852802,1.1967838847,0.00115066201153
2026-05-28T00:03:04.173,2477171,-0.41,0.24,1.02,9.5,-11.8,-9.5,-26.4,56.0,-12.8,101.119,36.61,0,1,1,1,3,NONE,62,255,1.12521109131,17.8812751223,3.10086836473,0.125211091307
2026-05-28T00:03:04.222,2477221,-0.42,0.11,0.91,5.9,-4.6,-7.1,-26.7,55.5,-12.8,101.121,36.61,0,1,1,1,3,NONE,43,205,1.00826583796,10.3140680626,3.41174442185,0.0082658379614
2026-05-28T00:03:04.272,2477269,-0.27,0.04,0.73,15.1,4.8,-15.9,-27.2,55.7,-12.1,101.117,36.61,0,1,1,1,3,NONE,142,674,0.779358710736,22.4468260563,5.0945913586,0.220641289264
2026-05-28T00:03:04.323,2477321,-0.35,0.12,0.8,25.8,3.1,-13.5,-27.4,55.8,-11.2,101.118,36.61,0,1,1,1,3,NONE,223,714,0.881419309977,29.2831009287,2.55848744147,0.118580690023
