pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:42:29.315,1242287,0.85,-0.21,-0.46,15.5,44.0,-1.7,-11.9,17.5,27.4,101.133,36.89,0,0,0,0,0,NONE,39,191,0.989039938526,46.6812596231,3.18906229842,0.0109600614738
2026-05-27T23:42:29.364,1242335,0.77,-0.15,-0.33,10.6,76.3,0.7,-13.3,17.4,27.5,101.137,36.89,0,0,0,0,0,NONE,66,348,0.851058164875,77.0359656265,3.41692072226,0.148941835125
2026-05-27T23:42:29.425,1242383,0.89,-0.16,-0.37,27.0,77.4,6.5,-15.2,17.3,28.5,101.134,36.89,0,0,0,0,0,NONE,50,245,0.977036335046,82.2314416753,2.64345365426,0.0229636649541
2026-05-27T23:42:29.475,1242435,0.94,-0.33,-0.44,-5.2,68.5,7.9,-16.9,16.7,27.6,101.136,36.89,0,0,0,0,0,NONE,56,225,1.08908218239,69.14983731,3.6639536314,0.0890821823903
2026-05-27T23:42:29.521,1242485,0.91,-0.06,-0.76,23.6,82.8,23.9,-19.7,17.0,29.5,101.137,36.89,0,0,0,0,0,NONE,73,273,1.18713941894,89.3532875724,8.39523674473,0.187139418939
2026-05-27T23:42:29.569,1242533,0.69,-0.18,-0.73,52.9,78.9,31.3,-21.9,16.5,28.1,101.131,36.89,0,0,0,0,0,NONE,111,698,1.02049007834,100.016548631,5.25809561005,0.0204900783447
2026-05-27T23:42:29.620,1242585,0.67,-0.06,-0.8,27.0,91.2,28.3,-24.5,15.5,25.7,101.135,36.89,0,0,0,0,0,NONE,107,589,1.04522724802,99.2337140291,2.69916708608,0.0452272480183
2026-05-27T23:42:29.669,1242637,0.64,-0.03,-1.01,8.9,77.8,15.0,-27.2,15.1,26.1,101.132,36.89,0,0,0,0,0,NONE,172,749,1.1960769206,79.7311106156,4.12005486262,0.196076920603
2026-05-27T23:42:29.723,1242683,0.45,-0.06,-0.94,11.8,66.5,11.5,-30.2,14.7,25.5,101.132,36.89,0,0,0,0,0,NONE,150,912,1.04388696706,68.5108750491,4.44988901966,0.0438869670611
2026-05-27T23:42:29.772,1242735,0.52,0.01,-0.91,20.1,38.0,5.6,-31.6,15.3,24.7,101.137,36.89,0,0,0,0,0,NONE,144,789,1.04814121186,43.3517012354,1.98924623707,0.0481412118603
2026-05-27T23:42:29.809,1242783,0.5,-0.0,-0.98,14.5,23.2,7.3,-32.4,14.8,24.3,101.133,36.89,0,0,0,0,0,NONE,123,674,1.10018180316,28.3157200156,1.53093108924,0.100181803158
2026-05-27T23:42:29.874,1242835,0.48,0.05,-0.99,29.5,3.8,5.3,-33.5,14.6,22.9,101.132,36.89,0,0,0,0,0,NONE,47,251,1.10136279218,30.2122491715,1.05331261059,0.101362792181
2026-05-27T23:42:29.923,1242885,0.48,0.09,-1.07,15.4,0.1,-1.8,-33.1,14.1,24.0,101.133,36.89,0,0,0,0,0,NONE,39,205,1.17618025829,15.5051604313,1.788854382,0.176180258294
2026-05-27T23:42:29.972,1242934,0.52,0.13,-0.99,6.0,-3.4,-4.0,-32.8,14.4,24.3,101.133,36.89,0,0,0,0,0,NONE,35,203,1.12578861248,7.9724525712,1.9995834635,0.125788612485
2026-05-27T23:42:30.025,1242985,0.71,0.15,-1.11,4.4,-9.2,0.4,-32.7,13.8,23.3,101.135,36.9,0,0,0,0,0,NONE,36,140,1.3261598697,10.2058806577,4.42373104811,0.326159869699
2026-05-27T23:42:30.081,1243037,0.68,0.17,-1.01,0.5,-28.0,-4.6,-32.4,13.6,23.4,101.135,36.89,0,0,0,0,0,NONE,21,174,1.22939009269,28.3797462991,2.04425881014,0.229390092688
2026-05-27T23:42:30.118,1243083,0.81,0.17,-1.07,3.6,-38.9,-0.5,-31.5,13.4,24.4,101.132,36.89,0,0,0,0,0,NONE,42,138,1.35273796428,39.0694253861,3.11256979636,0.352737964278
2026-05-27T23:42:30.166,1243137,0.76,0.01,-0.89,5.6,-59.4,0.3,-30.5,13.6,24.8,101.131,36.89,0,0,0,0,0,NONE,37,141,1.17038455219,59.6641433358,4.5549532875,0.170384552188
2026-05-27T23:42:30.214,1243183,0.74,0.15,-0.79,-2.2,-59.0,-7.0,-28.6,13.7,26.2,101.132,36.88,0,0,0,0,0,NONE,40,125,1.09279458271,59.4545204337,3.76532784254,0.0927945827099
2026-05-27T23:42:30.274,1243235,0.69,0.09,-0.72,-2.7,-68.1,-16.5,-27.1,13.8,25.5,101.132,36.89,0,0,0,0,0,NONE,66,433,1.0012991561,70.1223929997,2.01694009263,0.00129915609672
2026-05-27T23:42:30.324,1243287,0.55,0.05,-0.47,-0.2,-66.3,-13.1,-24.9,13.2,24.7,101.129,36.88,0,0,0,0,0,NONE,94,633,0.725189630373,67.5820982213,5.5636446698,0.274810369627
2026-05-27T23:42:30.371,1243335,0.65,0.03,-0.57,-12.3,-63.2,-12.5,-22.4,13.4,26.7,101.127,36.89,0,0,0,0,0,NONE,97,480,0.865043351515,65.5879562115,2.97559517856,0.134956648485
2026-05-27T23:42:30.423,1243383,0.67,-0.04,-0.53,-11.5,-80.9,-4.6,-20.4,13.1,26.9,101.131,36.89,0,0,0,0,0,NONE,56,291,0.855219270129,81.8426539159,1.73054663811,0.144780729871
2026-05-27T23:42:30.465,1243435,0.68,0.04,-0.44,-9.7,-84.8,-1.2,-15.3,13.9,25.8,101.132,36.89,0,0,0,0,0,NONE,557,2406,0.810925397309,85.3614081421,2.32366268723,0.189074602691
2026-05-27T23:42:30.513,1243485,0.65,-0.15,-0.37,-23.4,-78.7,-6.0,-11.7,14.4,26.3,101.131,36.89,0,0,0,0,0,NONE,912,4063,0.762823701782,82.3240548078,4.09389789809,0.237176298218
2026-05-27T23:42:30.571,1243534,0.55,-0.28,-0.11,-20.4,-83.3,2.5,-8.9,15.3,26.2,101.129,36.89,0,1,0,0,1,NONE,754,2801,0.626897120746,85.7980186251,6.2736433261,0.373102879254
2026-05-27T23:42:30.613,1243585,0.86,0.09,-0.39,-14.2,-31.9,5.4,-7.7,15.7,25.5,101.132,36.89,0,1,0,0,1,NONE,464,2035,0.948577882938,35.3328459086,10.9418089634,0.0514221170615
2026-05-27T23:42:30.672,1243637,0.92,-0.13,-0.25,5.4,-40.6,-12.6,-5.6,15.9,24.7,101.131,36.89,0,1,0,0,1,NONE,490,2034,0.962185013394,42.8518377669,5.14580313856,0.037814986606
2026-05-27T23:42:30.720,1243683,0.87,-0.02,-0.24,2.3,-12.3,-17.4,-4.6,15.8,25.9,101.128,36.89,0,1,0,0,1,NONE,291,1555,0.902718117687,21.4322187372,2.63572948978,0.0972818823132
2026-05-27T23:42:30.768,1243735,0.91,-0.08,-0.2,11.4,-8.5,-14.1,-4.1,16.4,26.0,101.129,36.88,0,1,0,0,1,NONE,81,465,0.93514704726,20.0254837644,1.58580985601,0.0648529527395
2026-05-27T23:42:30.822,1243783,0.77,-0.12,-0.3,25.6,22.5,-16.0,-3.3,16.0,26.3,101.127,36.89,0,1,0,0,1,NONE,68,380,0.835044908972,37.6511620007,3.67990036097,0.164955091028
2026-05-27T23:42:30.867,1243836,0.91,-0.2,-0.16,24.4,-17.6,-12.2,-2.4,15.0,23.5,101.133,36.89,0,1,0,0,1,NONE,101,470,0.945357075395,32.4647501145,4.02908613284,0.0546429246047
2026-05-27T23:42:30.916,1243887,0.9,-0.19,-0.19,9.5,-11.5,-4.2,-2.1,15.1,22.6,101.131,36.89,0,1,0,0,1,NONE,84,306,0.939255023942,15.4964512066,0.650318586344,0.0607449760582
2026-05-27T23:42:30.977,1243935,0.94,-0.11,-0.23,3.1,1.0,-5.2,-1.9,15.0,23.0,101.131,36.89,0,1,0,0,1,NONE,96,436,0.973960984845,6.13595958266,2.04124145232,0.0260390151551
2026-05-27T23:42:31.024,1243986,1.0,0.02,-0.17,1.3,-2.0,-8.1,-1.5,15.2,23.9,101.127,36.89,0,1,0,0,1,NONE,99,242,1.01454423265,8.44393273303,3.0439558228,0.0145442326483
2026-05-27T23:42:31.072,1244033,0.94,-0.24,-0.15,-0.4,10.1,-10.2,-1.1,16.0,24.4,101.13,36.89,0,1,0,0,1,NONE,81,209,0.981682229645,14.3600139276,5.69322900437,0.0183177703554
2026-05-27T23:42:31.120,1244087,0.94,-0.18,-0.13,-3.9,3.9,-3.4,-1.0,15.6,24.7,101.132,36.89,0,1,0,0,1,NONE,71,149,0.965867485735,6.47919748117,1.17121394821,0.034132514265
2026-05-27T23:42:31.168,1244133,0.96,-0.24,-0.19,-5.4,5.7,-2.3,-1.4,16.3,23.9,101.129,36.89,0,1,0,0,1,NONE,90,413,1.00762096048,8.18168686763,1.89517345371,0.00762096048068
2026-05-27T23:42:31.221,1244183,0.92,-0.18,-0.15,3.2,6.7,4.5,-1.6,16.1,25.1,101.131,36.89,0,1,0,0,1,NONE,82,215,0.94936821097,8.68216562846,1.64924225025,0.0506317890302
2026-05-27T23:42:31.274,1244235,0.97,-0.2,-0.18,5.6,7.9,4.6,-2.5,16.4,24.5,101.13,36.89,0,1,0,0,1,NONE,58,247,1.00662803458,10.7205410311,1.18546423134,0.00662803457881
2026-05-27T23:42:31.317,1244287,0.95,-0.23,-0.15,0.7,7.3,2.4,-1.5,16.4,24.0,101.133,36.89,0,1,0,0,1,NONE,102,655,0.988888264669,7.71621668954,0.902003030735,0.011111735331
2026-05-27T23:42:31.366,1244335,0.94,-0.2,-0.18,-1.5,13.7,2.0,-2.1,16.8,24.5,101.124,36.88,0,1,0,0,1,NONE,45,242,0.977752524926,13.9262342361,0.908103946571,0.0222474750736
2026-05-27T23:42:31.417,1244383,0.92,-0.21,-0.19,-6.8,18.6,0.8,-2.2,16.7,24.2,101.13,36.89,0,1,0,0,1,NONE,39,123,0.962600644089,19.8201917246,0.51031036308,0.0373993559113
2026-05-27T23:42:31.471,1244435,0.97,-0.21,-0.23,-7.2,15.1,-1.2,-2.6,17.3,25.5,101.128,36.89,0,1,0,0,1,NONE,66,476,1.01877377273,16.7717023584,1.23137004566,0.0187737727288
2026-05-27T23:42:31.519,1244483,0.91,-0.17,-0.22,-7.8,16.4,-0.2,-3.3,17.1,24.0,101.127,36.89,0,1,0,0,1,NONE,77,412,0.951525091629,18.1614977356,1.51668956027,0.0484749083708
2026-05-27T23:42:31.573,1244535,0.94,-0.25,-0.24,-9.9,24.8,2.6,-3.5,17.8,24.7,101.13,36.89,0,1,0,0,1,NONE,34,206,1.00184829191,26.8292750554,1.68749315142,0.00184829190851
2026-05-27T23:42:31.620,1244583,0.93,-0.23,-0.22,-25.0,21.2,3.2,-3.8,17.9,26.2,101.131,36.88,0,1,0,0,1,NONE,32,149,0.982954729375,32.9344804119,0.625,0.0170452706253
2026-05-27T23:42:31.675,1244636,0.94,-0.21,-0.2,-0.2,19.8,5.1,-4.1,18.5,26.9,101.129,36.89,0,1,0,0,1,NONE,26,119,0.983717439105,20.4472492037,0.566037735849,0.0162825608946
2026-05-27T23:42:31.718,1244685,0.92,-0.19,-0.2,7.8,18.7,7.8,-4.7,18.4,26.6,101.129,36.88,0,1,0,0,1,NONE,38,198,0.960468635615,21.7110570908,0.577230025458,0.0395313643851
2026-05-27T23:42:31.770,1244733,0.85,-0.19,-0.3,16.1,26.2,9.5,-5.3,18.3,26.8,101.13,36.89,0,1,0,0,1,NONE,24,106,0.921194876234,32.185400417,2.54303241994,0.0788051237659
2026-05-27T23:42:31.823,1244785,0.85,-0.2,-0.4,19.4,34.1,13.9,-6.2,18.3,26.7,101.13,36.89,0,1,0,0,1,NONE,26,123,0.960468635615,41.6218692516,1.93266838868,0.0395313643851
2026-05-27T23:42:31.875,1244837,0.8,-0.16,-0.49,30.9,44.6,17.8,-7.3,17.3,28.2,101.131,36.89,0,0,0,0,0,NONE,18,99,0.951682720238,57.1035025195,2.12410788792,0.0483172797618
2026-05-27T23:42:31.920,1244883,0.72,-0.06,-0.64,41.8,38.0,13.3,-9.4,15.8,26.4,101.128,36.89,0,0,0,0,0,NONE,36,149,0.965194280961,58.0355925273,4.28762672246,0.0348057190389
2026-05-27T23:42:31.975,1244937,0.57,-0.15,-0.14,29.6,39.2,8.7,-9.8,15.6,25.9,101.13,36.89,0,0,0,0,0,NONE,46,89,0.605805249234,49.8847672141,9.80957232455,0.394194750766
2026-05-27T23:42:32.019,1244983,0.86,-0.21,-0.49,-8.9,93.1,3.6,-11.5,15.6,27.6,101.132,36.89,0,0,0,0,0,NONE,53,130,1.01183002525,93.5936963689,9.96686381422,0.0118300252513
2026-05-27T23:42:32.066,1245035,1.35,-0.2,-0.79,28.0,39.3,-16.8,-14.4,15.6,28.1,101.13,36.89,0,0,0,0,0,NONE,41,204,1.57689568457,51.095303111,11.0505829989,0.576895684565
2026-05-27T23:42:32.119,1245087,0.76,-0.12,-0.18,10.3,43.2,9.5,-15.1,15.2,26.6,101.131,36.89,0,0,0,0,0,NONE,37,184,0.790189850606,45.4156360739,16.3924683239,0.209810149394
2026-05-27T23:42:32.175,1245135,0.88,0.0,-0.7,7.4,102.5,6.3,-17.5,15.3,27.3,101.133,36.89,0,0,0,0,0,NONE,34,155,1.12445542375,102.959700854,11.3956619426,0.12445542375
2026-05-27T23:42:32.222,1245183,0.48,-0.01,-0.3,-36.9,59.8,12.7,-20.3,15.8,27.4,101.135,36.89,0,0,0,0,0,NONE,23,130,0.566127194189,71.4068624153,11.7869542998,0.433872805811
2026-05-27T23:42:32.273,1245235,0.52,-0.05,-0.77,23.5,88.3,15.7,-22.0,16.1,28.2,101.133,36.89,0,0,0,0,0,NONE,28,172,0.930483745156,92.7126205001,9.10369259888,0.0695162548438
2026-05-27T23:42:32.323,1245285,0.82,-0.09,-0.68,39.5,48.0,14.2,-24.6,15.6,27.2,101.134,36.89,0,0,0,0,0,NONE,31,201,1.06906501205,63.7643317224,6.31506136154,0.0690650120549
2026-05-27T23:42:32.371,1245334,0.68,-0.04,-0.76,-14.8,55.3,3.2,-26.6,14.7,26.5,101.133,36.89,0,0,0,0,0,NONE,30,151,1.02058806577,57.3355910408,3.44529449309,0.0205880657738
2026-05-27T23:42:32.423,1245385,0.59,-0.14,-0.88,15.8,55.2,6.5,-27.8,16.2,25.1,101.132,36.89,0,0,0,0,0,NONE,25,126,1.06869078783,57.7834751464,3.53485419163,0.0686907878334
2026-05-27T23:42:32.464,1245437,0.61,-0.09,-1.07,0.1,41.0,5.7,-30.1,15.8,26.2,101.134,36.89,0,0,0,0,0,NONE,35,123,1.23494939168,41.3944440716,3.79777262656,0.234949391676
2026-05-27T23:42:32.515,1245483,0.7,0.1,-1.11,24.9,39.7,3.7,-30.4,15.1,26.1,101.136,36.89,0,0,0,0,0,NONE,49,278,1.3160927019,47.0084035041,4.65237707805,0.316092701902
2026-05-27T23:42:32.560,1245535,0.46,-0.15,-0.88,18.8,33.1,6.3,-31.9,15.1,24.0,101.136,36.89,0,0,0,0,0,NONE,101,455,1.00424100693,38.5841936549,7.99870551657,0.00424100693011
2026-05-27T23:42:32.616,1245583,0.59,-0.06,-1.03,-0.5,30.6,5.8,-32.7,15.4,24.5,101.136,36.89,0,0,0,0,0,NONE,38,188,1.18852850197,31.1488362543,4.54051973285,0.188528501972
2026-05-27T23:42:32.672,1245636,0.51,0.11,-0.93,12.3,19.9,-4.0,-33.3,15.0,24.9,101.138,36.89,0,0,0,0,0,NONE,38,184,1.066348911,23.7339419398,4.01581068939,0.0663489110043
2026-05-27T23:42:32.722,1245685,0.52,-0.05,-0.97,2.7,-6.8,-5.7,-33.8,15.3,23.2,101.135,36.89,0,0,0,0,0,NONE,77,375,1.10172591873,9.27469676054,3.37198196773,0.101725918729
2026-05-27T23:42:32.771,1245733,0.52,-0.08,-1.01,-4.0,-22.9,-3.7,-33.2,15.1,25.1,101.137,36.89,0,0,0,0,0,NONE,57,241,1.13881517377,23.5393287925,1.04166666667,0.138815173766
2026-05-27T23:42:32.820,1245785,0.45,-0.05,-0.88,-7.3,-28.7,-6.1,-32.2,14.7,25.2,101.137,36.89,0,0,0,0,0,NONE,50,259,0.989646401499,30.2355750731,2.89740753333,0.010353598501
2026-05-27T23:42:32.869,1245837,0.5,-0.04,-0.83,-14.5,-41.9,-11.2,-31.5,15.5,25.3,101.138,36.89,0,0,0,0,0,NONE,81,480,0.969793792515,45.7307336482,1.37335162087,0.0302062074853
2026-05-27T23:42:32.922,1245883,0.52,-0.18,-0.95,-21.5,-43.2,-10.7,-29.8,15.7,24.6,101.136,36.89,0,0,0,0,0,NONE,53,258,1.09786155776,49.4265111049,4.03200804152,0.0978615577567
2026-05-27T23:42:32.961,1245937,0.66,-0.11,-0.93,-29.1,-55.8,-10.5,-28.7,16.0,27.0,101.136,36.88,0,0,0,0,0,NONE,75,385,1.14568756649,63.802037585,2.92217293297,0.145687566486
2026-05-27T23:42:33.014,1245983,0.87,-0.13,-1.26,-14.0,-35.2,-6.0,-27.1,16.3,27.4,101.133,36.88,0,0,0,0,0,NONE,60,387,1.53668474321,38.3541392812,8.51441566416,0.536684743205
2026-05-27T23:42:33.073,1246035,0.77,-0.22,-0.81,-15.5,-69.6,-2.4,-25.4,17.2,28.8,101.134,36.89,0,0,0,0,0,NONE,131,629,1.13903467902,71.3454273237,9.03232197371,0.139034679016
2026-05-27T23:42:33.126,1246087,0.69,-0.19,-0.5,-16.7,-51.3,5.6,-23.1,17.2,27.2,101.14,36.89,0,0,0,0,0,NONE,322,1353,0.873040663429,54.2396533912,6.18382122724,0.126959336571
2026-05-27T23:42:33.172,1246135,0.84,-0.17,-0.55,-10.2,-67.3,0.8,-21.2,17.6,28.1,101.137,36.89,0,0,0,0,0,NONE,263,1286,1.01833196945,68.07326935,3.32028696886,0.0183319694481
2026-05-27T23:42:33.225,1246183,0.85,-0.2,-0.67,-4.1,-74.5,-4.5,-19.7,17.8,29.3,101.134,36.89,0,0,0,0,0,NONE,259,1227,1.10063617967,74.7483110177,2.58534867625,0.100636179671
2026-05-27T23:42:33.264,1246235,0.74,-0.19,-0.46,1.0,-68.4,-7.0,-17.0,17.7,28.3,101.133,36.89,0,0,0,0,0,NONE,167,741,0.891795940785,68.7645257382,4.56300404527,0.108204059215
2026-05-27T23:42:33.312,1246285,0.89,-0.21,-0.52,-8.2,-45.7,-3.6,-15.1,18.0,28.1,101.137,36.89,0,0,0,0,0,NONE,73,484,1.05195056918,46.5691958273,3.25576411922,0.0519505691809
2026-05-27T23:42:33.360,1246333,0.81,-0.19,-0.4,-2.5,-58.2,1.1,-13.3,18.6,28.3,101.134,36.88,0,0,0,0,0,NONE,38,199,0.923146792228,58.2640540986,3.03337912053,0.0768532077725
2026-05-27T23:42:33.423,1246385,0.84,-0.23,-0.27,-3.5,-47.7,2.5,-11.3,18.8,28.5,101.134,36.89,0,0,0,0,0,NONE,36,238,0.911811384004,47.8935277465,2.67853620715,0.0881886159956
2026-05-27T23:42:33.475,1246437,0.89,-0.29,-0.28,-14.6,-38.7,3.6,-9.6,18.6,27.5,101.136,36.89,0,1,0,0,1,NONE,76,479,0.977036335046,41.5187909265,1.51423228346,0.0229636649541
2026-05-27T23:42:33.519,1246483,0.96,-0.19,-0.24,-5.1,-24.2,5.9,-8.2,19.6,28.1,101.136,36.88,0,1,0,0,1,NONE,56,284,1.00762096048,25.4255776729,2.79244186493,0.00762096048068
2026-05-27T23:42:33.566,1246535,0.92,-0.23,-0.11,-10.5,-32.3,10.9,-7.1,19.3,27.1,101.135,36.88,0,1,0,0,1,NONE,86,412,0.954672718789,35.6700154191,2.72643209207,0.045327281211
2026-05-27T23:42:33.614,1246583,0.93,-0.21,-0.16,0.9,-24.1,10.9,-6.7,19.7,27.1,101.136,36.89,0,1,0,0,1,NONE,72,352,0.966747123089,26.4656380992,1.14108866147,0.0332528769114
2026-05-27T23:42:33.675,1246635,0.94,-0.17,-0.18,-2.5,-17.2,7.8,-5.8,19.9,26.9,101.134,36.89,0,0,0,0,0,NONE,112,743,0.97205966895,19.0507217711,0.881264556722,0.0279403310496
2026-05-27T23:42:33.724,1246685,0.95,-0.22,-0.14,1.3,-15.6,7.4,-5.1,19.7,26.2,101.138,36.89,0,0,0,0,0,NONE,92,511,0.985139584018,17.3150223794,1.29614813968,0.0148604159816
2026-05-27T23:42:33.772,1246733,0.93,-0.15,-0.13,10.6,-8.0,4.1,-4.9,20.2,25.4,101.134,36.88,0,1,0,0,1,NONE,141,786,0.950946896519,13.8985610766,1.53093108924,0.0490531034805
2026-05-27T23:42:33.819,1246785,0.96,-0.15,-0.13,2.1,-6.2,-0.5,-4.5,19.8,26.0,101.132,36.88,0,1,0,0,1,NONE,132,803,0.980306074652,6.56505902487,0.576923076923,0.0196939253478
2026-05-27T23:42:33.867,1246837,0.93,-0.26,-0.08,-5.2,-6.8,-3.1,-3.8,19.7,25.1,101.132,36.89,0,1,0,0,1,NONE,86,557,0.968968523741,9.1043945433,2.39421146115,0.0310314762594
2026-05-27T23:42:33.915,1246883,0.93,-0.17,-0.14,0.6,8.1,-1.3,-3.9,19.9,24.9,101.135,36.9,0,1,0,0,1,NONE,58,335,0.955719624158,8.22556988907,2.351446484,0.0442803758424
2026-05-27T23:42:33.963,1246937,0.91,-0.21,-0.09,1.9,11.0,2.0,-3.6,20.5,24.6,101.14,36.89,0,1,0,0,1,NONE,62,335,0.938243038876,11.3406349029,1.2422599875,0.0617569611236
2026-05-27T23:42:34.010,1246983,0.94,-0.21,-0.1,1.6,17.2,1.1,-4.4,20.5,24.3,101.135,36.89,0,1,0,0,1,NONE,60,390,0.9683491106,17.3092460841,0.687451665254,0.0316508893999
2026-05-27T23:42:34.074,1247035,0.97,-0.17,-0.15,7.1,23.4,5.7,-4.9,20.2,26.8,101.135,36.89,0,1,0,0,1,NONE,102,689,0.996142560079,25.1089625433,1.35982073305,0.00385743992137
2026-05-27T23:42:34.125,1247087,0.94,-0.27,-0.12,5.1,17.1,3.6,-5.6,20.4,26.7,101.136,36.89,0,1,0,0,1,NONE,99,544,0.98534258002,18.2038457475,2.08899624831,0.0146574199802
2026-05-27T23:42:34.173,1247135,0.94,-0.12,-0.12,4.8,35.5,4.6,-6.1,19.6,26.7,101.135,36.89,0,0,0,0,0,NONE,36,216,0.955196314901,36.1171704318,3.125,0.0448036850992
2026-05-27T23:42:34.221,1247183,0.92,-0.21,-0.24,18.9,41.1,-2.3,-7.2,19.3,26.7,101.133,36.89,0,0,0,0,0,NONE,127,626,0.973704267219,45.2958055453,3.15265540634,0.0262957327813
2026-05-27T23:42:34.270,1247235,0.93,-0.21,-0.19,2.0,39.4,-4.2,-8.3,19.6,27.1,101.136,36.89,0,0,0,0,0,NONE,60,327,0.972162537851,39.6736688498,0.980580675691,0.0278374621495
2026-05-27T23:42:34.314,1247285,0.89,-0.21,-0.27,12.2,51.8,-2.4,-9.5,19.5,27.3,101.139,36.89,0,0,0,0,0,NONE,112,514,0.953467356547,53.2713806842,1.788854382,0.0465326434534
2026-05-27T23:42:34.363,1247334,0.87,-0.16,-0.37,12.1,61.4,0.0,-11.0,19.4,28.2,101.136,36.89,0,1,0,0,1,NONE,48,311,0.958853482029,62.5809076316,2.3179217738,0.0411465179706
2026-05-27T23:42:34.420,1247385,0.83,-0.18,-0.37,16.1,67.7,0.2,-12.9,19.3,29.7,101.133,36.89,0,1,0,0,1,NONE,44,242,0.926390846241,69.5883610958,0.876889402941,0.0736091537585
2026-05-27T23:42:34.475,1247437,0.81,-0.22,-0.49,20.4,84.4,8.5,-15.3,19.6,28.8,101.135,36.89,0,0,0,0,0,NONE,46,236,0.971905345185,87.2454583345,2.46274009132,0.0280946548146
2026-05-27T23:42:34.512,1247483,0.83,-0.21,-0.54,22.8,90.4,9.9,-18.2,18.4,29.2,101.139,36.89,0,0,0,0,0,NONE,54,300,1.01222527137,93.7550531971,1.19070121197,0.01222527137
2026-05-27T23:42:34.572,1247535,0.78,-0.22,-0.49,39.5,79.3,20.1,-20.5,17.7,29.0,101.137,36.89,0,0,0,0,0,NONE,45,235,0.947048045244,90.8446476134,1.37335162087,0.0529519547563
2026-05-27T23:42:34.621,1247583,0.8,-0.11,-0.7,35.5,84.2,28.3,-23.7,17.3,27.5,101.135,36.89,0,0,0,0,0,NONE,46,223,1.06869078783,95.659709387,4.9564071889,0.0686907878334
2026-05-27T23:42:34.669,1247635,0.69,-0.06,-0.75,25.5,85.1,22.0,-26.0,16.4,26.5,101.139,36.89,0,0,0,0,0,NONE,77,284,1.02088197163,91.5219099451,2.5147493905,0.0208819716304
2026-05-27T23:42:34.721,1247685,0.65,-0.11,-0.93,24.1,87.8,19.1,-28.6,16.1,27.1,101.132,36.89,0,0,0,0,0,NONE,66,347,1.13995613951,93.0293502073,3.82099463491,0.139956139507
2026-05-27T23:42:34.771,1247733,0.55,-0.04,-0.95,17.9,72.1,21.5,-30.7,16.1,25.9,101.135,36.9,0,0,0,0,0,NONE,39,232,1.09845345828,77.3373777678,2.57694101601,0.0984534582767
2026-05-27T23:42:34.816,1247785,0.49,0.0,-0.98,24.9,72.1,21.0,-32.8,16.1,25.8,101.135,36.89,0,0,0,0,0,NONE,51,226,1.09567330897,79.1164963835,1.50197109152,0.0956733089749
2026-05-27T23:42:34.861,1247837,0.41,0.06,-0.97,13.7,58.2,11.0,-34.8,15.9,24.2,101.138,36.89,0,0,0,0,0,NONE,94,500,1.05479855897,60.7941609038,1.93266838868,0.0547985589675
2026-05-27T23:42:34.910,1247883,0.43,0.07,-1.06,29.4,48.5,8.5,-36.0,15.4,22.5,101.136,36.89,0,0,0,0,0,NONE,130,613,1.14603664863,57.3485832432,2.01600402076,0.146036648629
2026-05-27T23:42:34.976,1247937,0.38,0.08,-1.02,16.4,21.3,6.8,-36.7,15.6,21.9,101.139,36.89,0,0,0,0,0,NONE,51,215,1.09142109197,27.7288658261,1.20013716637,0.0914210919714
2026-05-27T23:42:35.021,1247983,0.36,0.12,-1.06,23.5,2.9,3.0,-36.8,14.9,23.3,101.139,36.89,0,0,0,0,0,NONE,43,209,1.1258774356,23.867551194,1.30434782609,0.125877435603
2026-05-27T23:42:35.070,1248035,0.47,0.15,-1.18,7.7,-7.3,5.5,-36.8,14.8,21.8,101.134,36.89,0,0,0,0,0,NONE,49,174,1.27898397175,11.9511505722,3.18325872255,0.278983971753
2026-05-27T23:42:35.123,1248086,0.57,0.13,-1.19,2.0,-28.6,6.4,-35.8,14.6,23.5,101.133,36.89,0,0,0,0,0,NONE,64,339,1.32585821263,29.3754999957,2.00920603254,0.325858212631
2026-05-27T23:42:35.173,1248135,0.62,0.18,-1.14,0.6,-38.3,-1.2,-35.6,14.1,23.3,101.134,36.88,0,0,0,0,0,NONE,61,407,1.31011449881,38.3234914902,1.76739878323,0.310114498813
2026-05-27T23:42:35.222,1248183,0.74,0.14,-1.12,-5.2,-35.6,-15.0,-33.8,14.2,23.9,101.135,36.88,0,0,0,0,0,NONE,87,548,1.3496666255,38.9794817821,2.66796843226,0.349666625504
2026-05-27T23:42:35.274,1248235,0.53,0.1,-1.01,5.1,-69.8,-1.5,-32.7,13.7,23.8,101.133,36.88,0,0,0,0,0,NONE,39,240,1.14498908292,70.0021428243,4.62339049237,0.144989082917
2026-05-27T23:42:35.320,1248285,0.61,-0.04,-0.71,-4.3,-100.2,11.4,-30.8,13.8,25.3,101.134,36.89,0,0,0,0,0,NONE,56,250,0.93690981423,100.938050308,6.81175454637,0.0630901857703
2026-05-27T23:42:35.372,1248333,0.67,-0.02,-0.78,-22.8,-88.3,0.4,-28.9,14.6,27.0,101.134,36.89,0,0,0,0,0,NONE,97,767,1.02844542879,91.1969845993,1.96541273585,0.0284454287905
