pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:30:01.455,494405,0.13,-0.05,0.96,3.7,4.5,1.9,10.4,21.5,-8.4,101.133,34.51,0,2,1,1,4,NONE,63,325,0.970051545022,6.12780547994,0.294627825494,0.0299484549778
2026-05-27T23:30:01.519,494457,0.12,-0.05,0.95,3.4,3.7,2.0,10.4,21.1,-8.1,101.134,34.51,0,2,1,1,4,NONE,60,358,0.958853482029,5.4083269132,0.27196414661,0.0411465179706
2026-05-27T23:30:01.568,494507,0.13,-0.05,0.95,3.6,1.6,1.4,10.7,21.2,-9.0,101.132,34.51,0,2,1,1,4,NONE,44,236,0.960156237286,4.18090899207,0.2,0.0398437627136
2026-05-27T23:30:01.616,494555,0.12,-0.05,0.97,3.5,2.4,2.6,10.6,21.3,-8.2,101.133,34.51,0,2,1,1,4,NONE,38,245,0.978672570373,4.97694685525,0.465847495312,0.0213274296273
2026-05-27T23:30:01.664,494607,0.13,-0.05,0.96,3.5,3.7,2.5,9.8,21.4,-8.3,101.132,34.51,0,2,1,1,4,NONE,44,281,0.970051545022,5.673623181,0.27196414661,0.0299484549778
2026-05-27T23:30:01.713,494659,0.13,-0.05,0.97,4.2,3.8,1.3,10.5,20.9,-8.4,101.133,34.52,0,2,1,1,4,NONE,56,288,0.979948978264,5.81119609031,0.192307692308,0.0200510217363
2026-05-27T23:30:01.766,494705,0.13,-0.06,0.96,3.4,5.4,2.1,10.6,21.0,-8.0,101.134,34.52,0,2,1,1,4,NONE,42,204,0.970618359604,6.71788657243,0.307437730951,0.0293816403962
2026-05-27T23:30:01.812,494759,0.12,-0.05,0.97,4.2,4.9,1.9,11.0,20.6,-7.2,101.133,34.52,0,2,1,1,4,NONE,48,278,0.978672570373,6.72755527662,0.32075014955,0.0213274296273
2026-05-27T23:30:01.856,494805,0.13,-0.05,0.96,3.8,4.8,1.6,10.5,21.5,-7.5,101.136,34.52,0,2,1,1,4,NONE,72,399,0.970051545022,6.32771680782,0.307437730951,0.0299484549778
2026-05-27T23:30:01.909,494857,0.14,-0.04,0.94,1.6,2.9,1.6,10.6,21.4,-8.0,101.134,34.52,0,2,1,1,4,NONE,53,319,0.951209756048,3.67831483155,0.471055719766,0.0487902439525
2026-05-27T23:30:01.969,494908,0.13,-0.06,0.94,1.0,0.4,1.3,10.4,21.3,-8.3,101.133,34.51,0,2,1,1,4,NONE,56,280,0.950841732361,1.68819430161,0.438444701471,0.0491582676386
2026-05-27T23:30:02.018,494957,0.11,-0.07,0.99,4.3,5.0,2.8,9.9,21.5,-8.2,101.135,34.52,0,2,1,1,4,NONE,73,530,0.998548947223,7.16449579524,1.11780113777,0.00145105277708
2026-05-27T23:30:02.066,495005,0.13,-0.08,0.9,6.7,2.7,4.4,10.0,21.5,-8.9,101.136,34.52,0,2,1,1,4,NONE,89,499,0.912852671574,8.45813218152,1.93200385323,0.0871473284259
2026-05-27T23:30:02.114,495057,0.1,-0.02,1.02,1.6,-1.0,2.5,10.0,21.1,-8.0,101.132,34.52,0,2,1,1,4,NONE,54,320,1.0250853623,3.13209195267,2.64379367017,0.0250853622992
2026-05-27T23:30:02.161,495107,0.15,-0.01,0.94,3.2,4.3,-0.5,9.9,21.0,-9.1,101.13,34.52,0,2,1,1,4,NONE,49,243,0.951945376584,5.38330753348,1.8973665961,0.0480546234158
2026-05-27T23:30:02.214,495156,0.15,-0.06,0.95,1.0,2.3,1.6,10.0,21.5,-8.0,101.136,34.52,0,2,1,1,4,NONE,53,293,0.963638936532,2.97489495613,1.04061622726,0.0363610634683
2026-05-27T23:30:02.262,495207,0.12,-0.06,0.96,4.2,2.9,1.8,10.2,21.1,-8.5,101.133,34.52,0,2,1,1,4,NONE,108,630,0.969329665284,5.41202365109,0.62005444317,0.0306703347158
2026-05-27T23:30:02.321,495259,0.12,-0.08,0.95,5.4,3.4,1.4,10.0,21.7,-8.3,101.132,34.52,0,2,1,1,4,NONE,126,721,0.960885008729,6.53299318842,0.430013072596,0.0391149912711
2026-05-27T23:30:02.364,495305,0.13,-0.07,0.97,3.1,2.6,2.4,9.9,21.4,-7.9,101.133,34.52,0,2,1,1,4,NONE,60,309,0.981172767661,4.70425339454,0.53249777017,0.0188272323388
2026-05-27T23:30:02.419,495357,0.13,-0.05,0.95,5.4,3.0,2.1,10.3,21.1,-8.7,101.135,34.52,0,2,1,1,4,NONE,81,527,0.960156237286,6.52456895128,0.54392829322,0.0398437627136
2026-05-27T23:30:02.466,495405,0.14,-0.04,0.95,2.0,2.2,1.6,10.4,21.2,-8.6,101.131,34.52,0,2,1,1,4,NONE,92,509,0.961093127642,3.37638860323,0.294627825494,0.0389068723584
2026-05-27T23:30:02.518,495457,0.13,-0.04,0.96,1.5,1.2,1.5,10.4,21.1,-9.0,101.131,34.52,0,2,1,1,4,NONE,110,611,0.969587541174,2.43721152139,0.27196414661,0.0304124588259
2026-05-27T23:30:02.566,495508,0.12,-0.05,0.96,3.4,2.1,1.6,10.2,21.0,-8.6,101.129,34.52,0,2,1,1,4,NONE,85,480,0.968762096699,4.30464865001,0.277296776936,0.0312379033013
2026-05-27T23:30:02.614,495557,0.12,-0.06,0.97,3.3,3.2,1.9,10.0,21.1,-8.6,101.13,34.52,0,2,1,1,4,NONE,46,229,0.979234394821,4.97393204618,0.288615012729,0.0207656051792
2026-05-27T23:30:02.660,495605,0.11,-0.07,0.96,4.2,3.1,2.0,10.6,21.3,-7.8,101.13,34.52,0,2,1,1,4,NONE,44,158,0.968813707583,5.59016994375,0.360843918244,0.0311862924174
2026-05-27T23:30:02.715,495657,0.13,-0.05,0.95,3.2,3.4,1.3,10.3,20.8,-9.3,101.133,34.52,0,2,1,1,4,NONE,72,312,0.960156237286,4.84664832642,0.576923076923,0.0398437627136
2026-05-27T23:30:02.753,495707,0.13,-0.04,0.96,2.6,2.7,1.2,10.3,21.0,-8.5,101.132,34.52,0,2,1,1,4,NONE,41,214,0.969587541174,3.93573373083,0.282842712475,0.0304124588259
2026-05-27T23:30:02.817,495755,0.13,-0.06,0.95,3.4,2.9,2.1,10.2,21.5,-8.4,101.133,34.52,0,2,1,1,4,NONE,31,184,0.960728889958,4.93761075825,0.465847495312,0.039271110042
2026-05-27T23:30:02.869,495807,0.12,-0.05,0.97,4.0,2.7,2.0,10.3,20.9,-8.3,101.138,34.53,0,2,1,1,4,NONE,60,245,0.978672570373,5.22398315464,0.471055719766,0.0213274296273
2026-05-27T23:30:02.920,495859,0.12,-0.06,0.95,3.3,3.6,1.8,9.8,21.1,-7.8,101.135,34.52,0,2,1,1,4,NONE,47,194,0.959426912276,5.20480547187,0.430013072596,0.0405730877237
2026-05-27T23:30:02.963,495905,0.12,-0.06,0.97,2.1,3.2,1.5,10.3,21.2,-7.0,101.132,34.53,0,2,1,1,4,NONE,67,223,0.979234394821,4.11096095822,0.434782608696,0.0207656051792
2026-05-27T23:30:03.016,495959,0.12,-0.05,0.97,4.2,5.1,1.8,10.6,21.6,-7.0,101.139,34.54,0,2,1,1,4,NONE,101,531,0.978672570373,6.84762732631,0.185185185185,0.0213274296273
2026-05-27T23:30:03.060,496005,0.14,-0.05,0.94,0.9,1.4,1.6,10.6,21.0,-9.1,101.135,34.53,0,2,1,1,4,NONE,92,511,0.951682720238,2.30867927612,0.783815494666,0.0483172797618
2026-05-27T23:30:03.116,496057,0.11,-0.04,0.97,3.3,4.2,1.8,10.5,21.0,-7.9,101.133,34.53,0,2,1,1,4,NONE,190,1122,0.977036335046,5.63648826842,0.838249796835,0.0229636649541
2026-05-27T23:30:03.170,496109,0.13,-0.05,0.95,4.4,4.3,2.1,10.6,21.2,-7.8,101.138,34.53,0,2,1,1,4,NONE,186,1334,0.960156237286,6.50076918526,0.576923076923,0.0398437627136
2026-05-27T23:30:03.220,496157,0.12,-0.05,0.96,3.2,2.6,2.0,10.0,20.7,-8.5,101.133,34.53,0,2,1,1,4,NONE,109,762,0.968762096699,4.58257569496,0.294627825494,0.0312379033013
2026-05-27T23:30:03.266,496205,0.17,-0.14,0.96,9.0,9.4,2.7,10.0,20.7,-8.0,101.135,34.54,0,2,1,1,4,NONE,169,1068,0.984936546179,13.2909743811,2.14492294604,0.0150634538205
2026-05-27T23:30:03.316,496257,0.14,-0.03,0.94,-4.2,2.9,-1.6,10.3,20.6,-8.5,101.139,34.53,0,2,1,1,4,NONE,172,1161,0.950841732361,5.34883164813,2.22612248131,0.0491582676386
2026-05-27T23:30:03.361,496307,0.12,-0.03,0.94,1.5,-0.4,0.1,10.6,20.7,-7.8,101.137,34.54,0,2,1,1,4,NONE,166,890,0.948103369892,1.55563491861,0.4,0.0518966301083
2026-05-27T23:30:03.417,496355,0.12,-0.05,0.96,3.1,2.1,1.0,10.9,21.4,-7.5,101.133,34.54,0,2,1,1,4,NONE,107,728,0.968762096699,3.87556447502,0.589255650989,0.0312379033013
2026-05-27T23:30:03.467,496407,0.12,-0.05,0.96,3.4,0.8,1.7,9.7,21.4,-8.2,101.134,34.54,0,2,1,1,4,NONE,157,913,0.968762096699,3.88458491991,0,0.0312379033013
2026-05-27T23:30:03.517,496459,0.12,-0.06,0.95,3.4,0.9,1.1,10.6,21.3,-8.1,101.132,34.54,0,2,1,1,4,NONE,95,450,0.959426912276,3.68510515454,0.27196414661,0.0405730877237
2026-05-27T23:30:03.559,496505,0.12,-0.06,0.98,3.8,2.4,1.5,9.9,21.2,-8.5,101.133,34.54,0,2,1,1,4,NONE,70,339,0.98914104151,4.73814309619,0.652173913043,0.0108589584897
2026-05-27T23:30:03.621,496559,0.12,-0.05,0.96,4.2,1.1,1.5,10.2,21.2,-7.6,101.138,34.54,0,2,1,1,4,NONE,193,1036,0.968762096699,4.59347363114,0.4140866625,0.0312379033013
2026-05-27T23:30:03.667,496605,0.11,-0.04,0.97,4.9,-2.8,2.6,10.3,21.4,-8.8,101.131,34.54,0,2,1,1,4,NONE,161,1019,0.977036335046,6.21369455316,0.376532784254,0.0229636649541
2026-05-27T23:30:03.718,496657,0.12,-0.06,0.95,-0.4,-3.1,1.8,9.9,21.4,-7.1,101.129,34.54,0,2,1,1,4,NONE,70,484,0.959426912276,3.60693775937,0.576923076923,0.0405730877237
2026-05-27T23:30:03.767,496708,0.1,-0.06,0.99,1.8,3.4,1.0,10.6,21.3,-8.5,101.131,34.54,0,2,1,1,4,NONE,110,753,0.99684502306,3.97492138287,0.876889402941,0.00315497693975
2026-05-27T23:30:03.818,496756,0.11,-0.04,0.98,7.5,12.8,3.3,10.3,21.1,-8.5,101.132,34.54,0,2,1,1,4,NONE,201,1446,0.986965044974,15.1980261876,0.51031036308,0.0130349550263
2026-05-27T23:30:03.869,496805,0.11,-0.03,0.96,2.7,2.3,2.4,10.6,21.1,-6.9,101.133,34.54,0,2,1,1,4,NONE,136,908,0.966747123089,4.28252262107,0.456340403571,0.0332528769114
2026-05-27T23:30:03.918,496857,0.1,-0.02,0.99,4.3,4.0,1.1,10.6,21.2,-8.1,101.133,34.54,0,2,1,1,4,NONE,216,1344,0.995238664844,5.97494769852,0.637812459684,0.00476133515624
2026-05-27T23:30:03.955,496907,0.14,-0.05,0.97,0.2,7.1,-0.6,10.2,21.9,-8.7,101.132,34.54,0,2,1,1,4,NONE,193,1024,0.981325634028,7.12811335488,1.07703296143,0.0186743659722
2026-05-27T23:30:04.004,496955,0.14,-0.06,0.94,-1.9,2.0,-0.1,10.1,21.5,-9.4,101.132,34.54,0,2,1,1,4,NONE,344,1741,0.952260468569,2.76043474837,0.658807845868,0.0477395314306
2026-05-27T23:30:04.068,497007,0.11,-0.06,0.95,3.6,9.8,3.0,10.8,21.2,-8.3,101.133,34.54,0,2,1,1,4,NONE,205,1036,0.958227530391,10.8627804912,0.608130319263,0.0417724696086
2026-05-27T23:30:04.120,497059,0.17,-0.07,0.94,6.2,2.1,3.4,10.4,21.4,-7.4,101.132,34.54,0,2,1,1,4,NONE,168,980,0.957810002036,7.37631344236,1.18546423134,0.0421899979641
2026-05-27T23:30:04.164,497105,0.09,-0.09,0.93,4.1,0.4,5.1,10.8,20.7,-6.7,101.133,34.54,0,2,1,1,4,NONE,87,558,0.93866927083,6.55591336123,1.80578779629,0.0613307291703
2026-05-27T23:30:04.219,497157,0.08,-0.02,0.99,0.9,-14.5,0.4,10.4,21.1,-8.5,101.132,34.54,0,2,1,1,4,NONE,195,868,0.993428407083,14.5334097857,1.78338817221,0.00657159291673
2026-05-27T23:30:04.264,497205,0.17,-0.07,0.8,-1.0,-31.0,-0.2,10.0,20.8,-7.5,101.135,34.55,0,2,1,1,4,NONE,145,655,0.820853214649,31.0167696577,4.50212141354,0.179146785351
2026-05-27T23:30:04.319,497257,-0.09,0.02,1.05,-0.6,-21.9,2.1,9.3,20.9,-9.4,101.131,34.54,0,2,1,1,4,NONE,66,379,1.05403984744,22.0086346691,7.14908857517,0.0540398474441
2026-05-27T23:30:04.357,497309,0.06,-0.03,1.0,6.7,-1.3,5.5,9.4,21.3,-10.1,101.133,34.54,0,2,1,1,4,NONE,117,731,1.00224747443,8.76527238596,3.18906229842,0.00224747442934
2026-05-27T23:30:04.419,497357,-0.01,-0.06,1.03,4.5,13.6,8.4,9.4,21.1,-9.7,101.133,34.55,0,2,1,1,4,NONE,189,1016,1.03179455319,16.6063240966,1.70528182747,0.0317945531936
2026-05-27T23:30:04.457,497405,0.09,0.03,0.97,8.3,15.3,3.2,9.7,20.8,-9.3,101.133,34.54,0,2,1,1,4,NONE,182,1048,0.974628134213,17.6980224884,3.06894163805,0.0253718657868
2026-05-27T23:30:04.520,497457,0.08,-0.07,0.97,4.2,-4.8,-2.0,9.2,21.1,-10.6,101.136,34.55,0,2,1,1,4,NONE,157,1047,0.975807358037,6.68430998683,1.93266838868,0.0241926419626
2026-05-27T23:30:04.568,497507,0.07,-0.04,0.93,5.1,4.3,-0.7,9.4,21.3,-9.6,101.132,34.55,0,2,1,1,4,NONE,173,1042,0.933488082409,6.70745853509,1.01980390272,0.0665119175908
2026-05-27T23:30:04.615,497555,0.12,-0.01,0.93,1.0,9.5,-0.1,9.5,21.6,-10.5,101.133,34.56,0,2,1,1,4,NONE,169,1165,0.93776329636,9.55300999685,1.21478164476,0.06223670364
2026-05-27T23:30:04.666,497607,-0.06,0.02,1.03,-0.8,-3.8,-3.0,9.8,21.4,-9.8,101.133,34.55,0,2,1,1,4,NONE,189,1260,1.03193992073,4.90713765855,4.00166385513,0.0319399207318
2026-05-27T23:30:04.721,497659,0.04,-0.01,0.95,2.4,9.1,-1.5,10.0,21.4,-9.8,101.132,34.55,0,2,1,1,4,NONE,98,344,0.950894315894,9.52995278058,2.52941277653,0.0491056841057
2026-05-27T23:30:04.764,497705,0.05,-0.05,1.01,6.8,11.0,1.9,9.9,21.1,-10.1,101.133,34.55,0,2,1,1,4,NONE,86,456,1.01247222184,13.070960179,1.58263258463,0.0124722218412
2026-05-27T23:30:04.809,497757,0.04,-0.08,1.04,9.8,21.9,5.1,10.2,21.1,-9.6,101.132,34.55,0,2,1,1,4,NONE,53,257,1.04383906806,24.5287586315,0.838249796835,0.043839068056
2026-05-27T23:30:04.853,497805,0.12,-0.07,0.88,0.4,-2.5,2.6,10.2,20.7,-8.9,101.132,34.55,0,2,1,1,4,NONE,59,336,0.890898422942,3.62904946232,3.73259851399,0.109101577058
2026-05-27T23:30:04.918,497857,0.06,-0.04,1.0,4.4,8.5,4.5,10.1,21.5,-10.0,101.138,34.55,0,2,1,1,4,NONE,85,323,1.00259662876,10.5763887977,2.64379367017,0.00259662875954
2026-05-27T23:30:04.967,497908,0.17,-0.08,0.9,-2.9,-0.5,6.0,9.8,21.3,-9.3,101.134,34.55,0,2,1,1,4,NONE,176,827,0.91940197955,6.68281377864,3.01858908203,0.0805980204502
2026-05-27T23:30:05.018,497957,0.04,0.01,0.99,1.6,26.3,4.5,10.2,21.5,-8.6,101.132,34.56,0,2,1,1,4,NONE,216,1177,0.990858213873,26.7301328092,3.71293987728,0.00914178612679
2026-05-27T23:30:05.067,498005,0.09,-0.01,0.89,12.7,16.2,3.4,10.4,20.7,-7.4,101.133,34.56,0,2,1,1,4,NONE,220,1067,0.894594880379,20.8636046742,2.36621181075,0.105405119621
2026-05-27T23:30:05.119,498057,0.1,-0.01,0.94,0.9,-5.1,0.1,10.5,21.0,-7.8,101.134,34.56,0,2,1,1,4,NONE,77,229,0.945357075395,5.17976833459,0.980580675691,0.0546429246047
2026-05-27T23:30:05.168,498107,0.1,-0.03,1.02,1.9,3.4,0.8,10.0,20.8,-7.8,101.132,34.56,0,2,1,1,4,NONE,240,1339,1.02532921542,3.97617907041,1.64924225025,0.025329215423
2026-05-27T23:30:05.212,498155,0.11,-0.07,0.96,9.2,8.4,6.1,10.4,20.8,-9.1,101.137,34.56,0,2,1,1,4,NONE,412,1903,0.968813707583,13.8711931715,1.51668956027,0.0311862924174
2026-05-27T23:30:05.257,498207,0.31,0.02,0.67,5.4,-11.6,2.2,10.1,21.6,-7.7,101.132,34.55,0,2,1,1,4,NONE,239,1526,0.738512017505,12.9830658937,6.99217652411,0.261487982495
2026-05-27T23:30:05.320,498259,-0.11,-0.11,1.21,4.5,-12.8,-2.7,10.0,21.1,-10.0,101.132,34.56,0,2,1,1,4,NONE,94,385,1.21995901571,13.8340160474,13.3913002758,0.219959015705
2026-05-27T23:30:05.370,498305,0.03,-0.04,1.01,-0.2,-6.8,-0.5,9.6,20.9,-10.0,101.136,34.56,0,2,1,1,4,NONE,171,1470,1.01123686642,6.82129020054,5.52105439096,0.0112368664166
2026-05-27T23:30:05.415,498359,0.12,-0.04,0.93,0.9,0.7,2.4,9.7,20.9,-9.4,101.132,34.55,0,2,1,1,4,NONE,442,3222,0.938562730988,2.65706605112,2.229924922,0.0614372690118
2026-05-27T23:30:05.466,498405,0.09,-0.01,0.83,1.2,-3.6,2.9,10.2,20.5,-9.6,101.131,34.56,0,2,1,1,4,NONE,207,927,0.834925146345,4.7759815745,2.36147401983,0.165074853655
2026-05-27T23:30:05.514,498457,0.01,-0.03,0.98,5.1,-3.7,2.9,10.1,21.0,-11.8,101.134,34.56,0,2,1,1,4,NONE,262,1669,0.98051007134,6.93613725354,3.2917774555,0.0194899286596
2026-05-27T23:30:05.563,498509,-0.0,-0.07,1.01,5.1,8.9,2.4,9.8,21.3,-10.5,101.132,34.56,0,2,1,1,4,NONE,625,2613,1.01242283657,10.5347045521,0.980580675691,0.0124228365658
2026-05-27T23:30:05.606,498557,0.05,-0.01,0.84,1.8,6.7,-0.6,9.9,21.5,-10.6,101.134,34.56,0,2,1,1,4,NONE,230,1571,0.841546195999,6.96347614342,3.89755977789,0.158453804001
2026-05-27T23:30:05.658,498605,0.02,-0.05,1.0,5.9,-0.5,-2.8,9.9,21.0,-10.2,101.136,34.56,0,2,1,1,4,NONE,133,790,1.00144895027,6.54980915753,3.49230304463,0.00144895027156
2026-05-27T23:30:05.718,498657,0.02,-0.04,1.02,0.7,8.5,2.9,10.0,21.5,-9.9,101.132,34.56,0,2,1,1,4,NONE,414,2037,1.02097992145,9.00832947888,0.430013072596,0.020979921448
2026-05-27T23:30:05.766,498707,0.04,-0.04,0.96,0.4,11.1,2.2,9.7,21.0,-11.0,101.135,34.56,0,2,1,1,4,NONE,194,1207,0.961665222414,11.322985472,1.26491106407,0.0383347775863
2026-05-27T23:30:05.814,498755,0.03,-0.01,1.0,2.6,-0.8,0.2,9.7,20.9,-10.4,101.133,34.56,0,2,1,1,4,NONE,196,1086,1.00049987506,2.7276363394,1.062295732,0.000499875062461
2026-05-27T23:30:05.868,498807,0.04,-0.02,1.01,3.1,7.0,1.8,9.7,21.1,-10.1,101.134,34.57,0,2,1,1,4,NONE,212,911,1.01098961419,7.86447709641,0.333086693763,0.01098961419
2026-05-27T23:30:05.915,498859,0.01,-0.06,1.03,1.0,5.8,2.0,10.0,20.9,-10.7,101.134,34.57,0,2,1,1,4,NONE,60,299,1.03179455319,6.21610810717,1.03560861676,0.0317945531936
2026-05-27T23:30:05.963,498905,0.08,-0.06,0.94,2.5,21.6,2.4,10.0,20.9,-10.0,101.134,34.57,0,2,1,1,4,NONE,74,229,0.945304183848,21.8762428218,2.47864222848,0.0546958161523
2026-05-27T23:30:06.011,498959,0.04,-0.02,0.91,2.2,11.7,4.6,10.3,21.2,-10.2,101.132,34.56,0,2,1,1,4,NONE,33,185,0.911098238391,12.7628366753,1.18576374767,0.0889017616086
2026-05-27T23:30:06.060,499008,0.06,-0.03,0.97,4.3,1.3,0.6,10.1,20.6,-9.7,101.133,34.57,0,2,1,1,4,NONE,55,329,0.972316820795,4.53210767745,1.30676004846,0.0276831792055
2026-05-27T23:30:06.107,499057,0.07,-0.04,1.04,7.1,11.2,-2.9,10.4,21.1,-10.5,101.128,34.56,0,2,1,1,4,NONE,58,296,1.04312031904,13.5742403102,1.45743437317,0.0431203190428
2026-05-27T23:30:06.168,499109,0.15,-0.04,0.85,-0.3,-8.4,-3.5,10.0,21.0,-9.1,101.133,34.57,0,2,1,1,4,NONE,53,280,0.864060183089,9.10494371207,3.96452464002,0.135939816911
2026-05-27T23:30:06.218,499157,0.05,0.0,1.0,4.6,5.6,6.2,9.8,21.2,-8.5,101.134,34.57,0,2,1,1,4,NONE,82,232,1.00124921973,9.53729521405,3.84712194013,0.00124921972504
2026-05-27T23:30:06.265,499205,0.07,-0.03,0.92,5.6,-0.2,8.0,10.3,21.4,-8.7,101.135,34.57,0,2,1,1,4,NONE,122,294,0.923146792228,9.76729235766,1.82811758071,0.0768532077725
2026-05-27T23:30:06.313,499257,0.03,-0.05,1.06,6.9,3.5,2.7,10.0,21.2,-9.4,101.135,34.57,0,2,1,1,4,NONE,186,849,1.06160256217,8.19451035755,2.8263343186,0.0616025621672
2026-05-27T23:30:06.367,499307,0.06,-0.1,1.07,12.3,34.9,4.1,9.9,21.0,-8.9,101.135,34.57,0,2,1,1,4,NONE,219,1027,1.07633637865,37.2304982508,1.18321595662,0.0763363786475
2026-05-27T23:30:06.413,499356,0.12,-0.01,0.72,-0.9,2.3,-2.1,10.4,20.8,-8.2,101.135,34.57,0,2,1,1,4,NONE,134,787,0.73,3.24191301549,7.47618738123,0.27
2026-05-27T23:30:06.462,499407,0.07,0.0,1.08,9.7,0.4,1.1,10.1,21.2,-8.6,101.131,34.57,0,2,1,1,4,NONE,396,2200,1.08226614102,9.77036335046,7.12927802459,0.0822661410208
2026-05-27T23:30:06.509,499459,0.2,-0.1,0.88,10.9,-44.9,-4.9,9.9,21.2,-9.7,101.13,34.57,0,2,1,1,4,NONE,394,2061,0.907964757025,46.4632112536,4.97404506015,0.0920352429747
2026-05-27T23:30:06.555,499505,-0.03,-0.04,1.07,1.8,-7.8,2.7,9.8,21.2,-10.7,101.133,34.58,0,2,1,1,4,NONE,153,737,1.07116758726,8.4480767042,6.61527132813,0.0711675872617
2026-05-27T23:30:06.618,499557,-0.0,-0.03,1.06,0.9,5.6,2.8,9.5,20.9,-10.1,101.133,34.57,0,2,1,1,4,NONE,459,2223,1.06042444332,6.32534584035,0.637812459684,0.0604244433245
2026-05-27T23:30:06.666,499605,0.17,-0.04,0.8,7.7,1.2,1.0,9.3,20.6,-10.0,101.134,34.57,0,2,1,1,4,NONE,285,2089,0.818840643837,7.85684415017,6.47511261163,0.181159356163
2026-05-27T23:30:06.715,499657,-0.06,-0.06,1.02,4.5,-1.8,1.0,9.3,21.2,-10.2,101.136,34.58,0,2,1,1,4,NONE,77,416,1.02352332655,4.94873721266,6.13277643042,0.0235233265539
2026-05-27T23:30:06.763,499709,0.01,-0.07,1.02,0.9,11.8,3.2,9.0,20.9,-10.1,101.13,34.57,0,2,1,1,4,NONE,610,2590,1.02244804269,12.2592821976,1.35982073305,0.0224480426897
2026-05-27T23:30:06.813,499757,0.05,-0.08,0.87,0.7,5.1,2.3,9.5,21.4,-10.2,101.133,34.57,0,2,1,1,4,NONE,249,1335,0.875099994286,5.6382621436,3.24090608044,0.124900005714
2026-05-27T23:30:06.861,499805,-0.01,-0.07,1.0,1.5,-3.9,0.4,9.8,21.3,-10.8,101.133,34.58,0,2,1,1,4,NONE,102,454,1.00249688279,4.19761837236,2.990145853,0.00249688278817
2026-05-27T23:30:06.912,499857,0.04,-0.02,1.01,2.8,5.2,-0.1,9.2,20.8,-9.6,101.135,34.58,0,2,1,1,4,NONE,206,975,1.01098961419,5.90677577025,1.37335162087,0.01098961419
2026-05-27T23:30:06.953,499907,-0.04,-0.02,1.08,5.3,16.8,1.5,10.3,21.2,-10.1,101.137,34.58,0,2,1,1,4,NONE,84,337,1.08092552935,17.6799321266,2.12602916255,0.0809255293497
2026-05-27T23:30:07.017,499956,0.05,-0.05,0.93,3.1,18.5,-2.3,9.4,21.5,-9.7,101.132,34.58,0,2,1,1,4,NONE,74,395,0.932684298142,18.8984126318,3.62208966312,0.0673157018583
2026-05-27T23:30:07.067,500007,0.1,-0.04,0.93,1.0,15.5,-0.1,9.4,20.8,-8.1,101.137,34.58,0,2,1,1,4,NONE,69,455,0.936215787092,15.5325464751,0.999807747763,0.0637842129082
2026-05-27T23:30:07.114,500059,0.11,-0.07,0.96,2.4,12.0,2.0,9.7,21.5,-8.7,101.13,34.57,0,2,1,1,4,NONE,66,361,0.968813707583,12.4,0.838249796835,0.0311862924174
2026-05-27T23:30:07.166,500105,0.11,-0.04,0.92,3.2,8.2,3.4,9.7,20.7,-8.1,101.133,34.58,0,2,1,1,4,NONE,83,541,0.927415764369,9.43610088967,1.08695652174,0.0725842356311
2026-05-27T23:30:07.219,500157,0.09,-0.04,0.94,2.6,2.6,3.4,9.6,21.5,-8.1,101.137,34.58,0,2,1,1,4,NONE,87,479,0.945145491446,5.00799361022,0.54392829322,0.0548545085544
2026-05-27T23:30:07.262,500205,0.11,-0.07,0.98,5.3,9.2,4.6,9.7,21.3,-8.5,101.131,34.58,0,2,1,1,4,NONE,170,856,0.988635423197,11.571084651,1.12190933482,0.011364576803
2026-05-27T23:30:07.317,500257,0.11,-0.05,0.96,3.2,9.7,5.7,10.1,21.3,-8.9,101.133,34.58,0,2,1,1,4,NONE,220,1131,0.967574286554,11.6970081645,0.54392829322,0.0324257134462
2026-05-27T23:30:07.356,500309,0.09,-0.05,1.02,0.2,9.0,4.5,10.3,21.2,-8.7,101.13,34.58,0,2,1,1,4,NONE,247,1509,1.02518291051,10.0642933185,1.21626063853,0.0251829105091
2026-05-27T23:30:07.404,500357,0.11,-0.03,0.93,3.1,7.6,0.8,10.2,21.2,-8.4,101.134,34.58,0,2,1,1,4,NONE,178,1051,0.936963179639,8.24681756801,1.96541273585,0.0630368203606
2026-05-27T23:30:07.467,500405,0.04,0.0,1.02,0.2,-0.8,1.5,10.5,21.3,-8.0,101.131,34.58,0,2,1,1,4,NONE,93,500,1.02078401241,1.71172427686,2.45621377553,0.020784012414
2026-05-27T23:30:07.515,500457,0.09,-0.02,0.91,-8.0,-20.3,-0.1,10.5,21.3,-8.1,101.134,34.58,0,2,1,1,4,NONE,66,338,0.914658406182,21.8197158552,2.35527859883,0.0853415938177
2026-05-27T23:30:07.567,500507,0.07,-0.02,1.05,5.6,4.9,-0.1,10.0,20.8,-8.6,101.134,34.58,0,2,1,1,4,NONE,107,612,1.05252078364,7.44177398206,2.82842712475,0.0525207836428
2026-05-27T23:30:07.610,500555,0.11,-0.08,1.0,6.4,4.1,0.1,9.9,21.4,-9.4,101.133,34.59,0,2,1,1,4,NONE,154,746,1.00920760996,7.60131567559,1.82811758071,0.00920760995942
