pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:31:32.185,585132,0.99,-0.31,-0.4,-49.1,17.8,-7.5,-3.0,51.4,-18.8,101.124,35.33,0,1,0,0,1,NONE,45,234,1.11184531298,52.762676202,6.47594547711,0.111845312982
2026-05-27T23:31:32.234,585178,0.93,-0.35,-0.54,-78.5,19.3,-1.6,-3.0,50.2,-21.7,101.125,35.33,0,1,0,0,1,NONE,39,180,1.13092882181,80.8535713497,3.42348168435,0.13092882181
2026-05-27T23:31:32.285,585230,1.04,-0.27,-0.39,-47.4,13.3,9.9,-2.3,48.7,-22.7,101.125,35.32,0,1,0,0,1,NONE,36,150,1.14306605233,50.2161328658,3.89393398679,0.143066052335
2026-05-27T23:31:32.329,585278,0.96,-0.37,-0.22,-53.7,2.6,12.6,-1.6,47.5,-22.7,101.126,35.33,0,1,0,0,1,NONE,29,134,1.05209315177,55.2196522988,4.43412430287,0.0520931517694
2026-05-27T23:31:32.385,585330,0.89,-0.41,-0.25,-86.7,13.9,10.4,-2.1,45.7,-24.5,101.128,35.33,0,1,0,0,1,NONE,32,111,1.01128630961,88.4209251252,1.65429332059,0.0112863096077
2026-05-27T23:31:32.440,585382,0.88,-0.31,-0.3,-75.3,18.4,18.9,-1.0,43.1,-24.1,101.121,35.33,0,1,0,0,1,NONE,89,413,0.98005101908,79.7863396829,2.15864849237,0.0199489809199
2026-05-27T23:31:32.489,585430,0.84,-0.35,-0.3,-75.8,13.5,20.1,-0.7,41.5,-26.9,101.122,35.32,0,0,0,0,0,NONE,87,421,0.958175349297,79.5732367068,1.17851130198,0.0418246507032
2026-05-27T23:31:32.539,585481,0.84,-0.37,-0.25,-78.2,18.0,24.4,0.3,39.5,-26.3,101.125,35.33,0,0,0,0,0,NONE,63,335,0.951314879522,83.8725223181,1.05591466807,0.048685120478
2026-05-27T23:31:32.587,585528,0.89,-0.29,-0.22,-70.7,14.3,26.6,1.2,37.1,-27.2,101.124,35.33,0,0,0,0,0,NONE,59,180,0.9615612305,76.8800364204,2.10627551843,0.0384387695004
2026-05-27T23:31:32.638,585582,0.85,-0.35,-0.21,-56.0,10.4,29.0,2.1,34.7,-28.0,101.123,35.33,0,0,0,0,0,NONE,73,228,0.942920993509,63.9152563947,1.34816849801,0.057079006491
2026-05-27T23:31:32.686,585628,0.88,-0.36,-0.23,-46.9,13.3,28.7,1.7,32.8,-26.4,101.124,35.32,0,0,0,0,0,NONE,62,313,0.978212655817,56.5702218486,0.813403779733,0.0217873441833
2026-05-27T23:31:32.732,585678,0.96,-0.35,-0.31,-47.7,16.0,32.5,2.6,31.2,-27.1,101.124,35.33,0,0,0,0,0,NONE,52,224,1.06780147968,59.8960766662,2.27156333832,0.0678014796768
2026-05-27T23:31:32.787,585728,0.86,-0.18,-0.26,-37.4,3.7,30.2,2.5,28.5,-26.6,101.122,35.33,0,0,0,0,0,NONE,21,96,0.916296895116,48.2129650613,4.06939798988,0.0837031048836
2026-05-27T23:31:32.827,585780,0.8,-0.17,-0.15,-26.1,-5.2,25.1,2.7,27.0,-28.0,101.122,35.33,0,0,0,0,0,NONE,35,145,0.831504660239,36.5822361263,2.41727020961,0.168495339761
2026-05-27T23:31:32.887,585829,0.8,-0.2,-0.23,-20.4,1.3,26.1,2.4,26.1,-27.5,101.124,35.33,0,0,0,0,0,NONE,36,180,0.856095789033,33.1520738416,1.74367423374,0.143904210967
2026-05-27T23:31:32.941,585880,1.19,-0.05,-0.32,-18.4,1.3,19.7,2.5,24.5,-27.3,101.125,35.32,0,0,0,0,0,NONE,43,215,1.23328828747,26.9877750102,8.38106285222,0.233288287466
2026-05-27T23:31:32.987,585932,1.05,-0.17,-0.28,-59.8,8.1,9.0,2.5,24.1,-25.9,101.123,35.33,0,0,0,0,0,NONE,37,199,1.09990908715,61.0135230912,3.62845428156,0.0999090871522
2026-05-27T23:31:33.031,585978,1.01,-0.06,-0.2,-52.5,5.5,16.5,2.7,22.1,-26.1,101.121,35.33,0,0,0,0,0,NONE,39,198,1.03135832764,55.3059671283,3.0820536693,0.0313583276437
2026-05-27T23:31:33.088,586031,0.92,-0.12,-0.12,-27.0,3.0,18.4,2.2,20.8,-25.7,101.124,35.33,0,0,0,0,0,NONE,51,185,0.935521245082,32.810973774,2.53841963152,0.0644787549179
2026-05-27T23:31:33.130,586078,0.95,-0.16,-0.26,-55.5,22.7,15.1,2.5,19.3,-26.1,101.122,35.33,0,0,0,0,0,NONE,49,206,0.997847683767,61.8348607179,3.16299335049,0.00215231623258
2026-05-27T23:31:33.188,586131,0.92,-0.18,-0.23,-63.5,15.5,12.9,3.0,17.7,-23.8,101.128,35.33,0,0,0,0,0,NONE,66,210,0.965246082613,66.6251454032,0.884984105627,0.0347539173869
2026-05-27T23:31:33.235,586180,0.93,-0.06,-0.19,-58.2,21.2,12.6,2.6,15.9,-23.2,101.123,35.33,0,0,0,0,0,NONE,31,144,0.951104620954,63.2094929579,2.5895056205,0.048895379046
2026-05-27T23:31:33.287,586228,0.94,-0.12,-0.25,-64.7,18.5,11.2,3.2,14.6,-21.9,101.122,35.32,0,0,0,0,0,NONE,60,201,0.98005101908,68.2186191593,1.78000078027,0.0199489809199
2026-05-27T23:31:33.339,586280,0.99,-0.15,-0.2,-60.8,22.2,11.0,3.3,13.3,-20.6,101.123,35.33,0,0,0,0,0,NONE,70,258,1.02107786187,65.6542458642,1.47714341305,0.0210778618695
2026-05-27T23:31:33.388,586332,0.95,-0.1,-0.17,-59.8,16.4,11.4,3.7,11.6,-18.4,101.122,35.33,0,0,0,0,0,NONE,89,312,0.970257697728,63.0472838432,1.35982073305,0.0297423022722
2026-05-27T23:31:33.436,586378,0.94,-0.15,-0.16,-55.1,18.4,10.3,4.0,10.6,-16.5,101.124,35.33,0,0,0,0,0,NONE,23,114,0.965246082613,58.9971185737,1.12959835276,0.0347539173869
2026-05-27T23:31:33.489,586430,0.93,-0.28,-0.12,-72.5,16.2,9.6,4.0,10.0,-16.4,101.12,35.32,0,0,0,0,0,NONE,64,234,0.978621479429,74.9056072667,2.62272724942,0.0213785205709
2026-05-27T23:31:33.534,586478,0.92,-0.22,-0.11,-86.1,10.8,8.4,4.1,8.7,-13.8,101.123,35.33,0,0,0,0,0,NONE,51,167,0.952312973764,87.1803303504,1.28425291729,0.0476870262356
2026-05-27T23:31:33.589,586530,0.99,-0.1,-0.25,-84.5,22.2,5.3,4.0,7.2,-11.7,101.125,35.33,0,0,0,0,0,NONE,46,292,1.02596296229,87.528166895,3.79290056218,0.0259629622944
2026-05-27T23:31:33.639,586581,0.96,0.13,-0.38,-44.6,10.9,11.7,4.1,5.4,-7.6,101.124,35.32,0,0,0,0,0,NONE,52,214,1.04062481231,47.3799535669,5.21362188247,0.0406248123123
2026-05-27T23:31:33.688,586630,1.02,-0.26,-0.17,-30.4,12.5,12.5,4.9,4.9,-5.9,101.121,35.32,0,0,0,0,0,NONE,26,139,1.06625512894,35.1661769318,9.12224352597,0.0662551289443
2026-05-27T23:31:33.736,586678,0.79,-0.34,-0.28,-78.1,23.9,0.5,4.4,4.4,-3.1,101.122,35.33,0,0,0,0,0,NONE,57,240,0.904488805901,81.6766184413,5.56682883995,0.0955111940991
2026-05-27T23:31:33.784,586730,0.83,-0.27,-0.35,-92.7,30.5,-1.8,4.5,4.9,-0.6,101.125,35.33,0,0,0,0,0,NONE,58,281,0.940372266711,97.60522527,2.05328427924,0.0596277332886
2026-05-27T23:31:33.838,586780,0.93,-0.32,-0.35,-86.4,35.9,-0.6,4.2,5.1,2.7,101.12,35.32,0,0,0,0,0,NONE,42,179,1.04393486387,93.5635078436,2.2360679775,0.0439348638684
2026-05-27T23:31:33.883,586828,1.09,-0.25,-0.29,-62.3,25.0,6.2,4.3,5.3,5.0,101.123,35.33,0,0,0,0,0,NONE,55,189,1.15529217084,67.4146126593,3.84712194013,0.155292170838
2026-05-27T23:31:33.929,586880,0.97,-0.34,-0.22,-35.8,14.1,11.2,4.0,6.0,5.5,101.121,35.33,0,0,0,0,0,NONE,48,200,1.05114223586,40.0735573664,3.18325872255,0.0511422358558
2026-05-27T23:31:33.990,586932,0.85,-0.41,-0.24,-62.1,18.7,5.4,3.9,6.4,6.6,101.121,35.32,0,1,0,0,1,NONE,46,202,0.973755616158,65.0788752208,2.69916708608,0.0262443838416
2026-05-27T23:31:34.026,586978,0.82,-0.3,-0.24,-54.0,20.1,9.9,3.6,6.3,10.3,101.122,35.33,0,1,0,0,1,NONE,58,231,0.905538513814,58.4638349751,2.47864222848,0.0944614861863
2026-05-27T23:31:34.089,587030,0.88,-0.28,-0.25,-56.5,24.8,12.9,3.3,7.5,12.6,101.12,35.33,0,0,0,0,0,NONE,46,170,0.956713123146,63.0372905509,1.23137004566,0.0432868768539
2026-05-27T23:31:34.133,587078,0.87,-0.31,-0.25,-48.6,23.1,15.7,2.7,7.4,13.4,101.126,35.33,0,0,0,0,0,NONE,49,155,0.956817641978,56.0540810289,0.658807845868,0.0431823580222
2026-05-27T23:31:34.187,587130,0.93,-0.28,-0.22,-40.3,23.2,21.9,2.0,7.8,14.4,101.123,35.33,0,0,0,0,0,NONE,55,270,0.995841352827,51.3998054471,1.4131671593,0.00415864717316
2026-05-27T23:31:34.240,587182,0.99,-0.23,-0.2,-16.5,11.9,22.9,0.8,8.6,15.5,101.126,35.33,0,0,0,0,0,NONE,44,252,1.03585713301,30.6311932513,1.55043418237,0.0358571330063
2026-05-27T23:31:34.278,587230,0.9,-0.27,-0.06,-2.5,6.2,23.1,-0.1,8.0,16.3,101.123,35.33,0,1,0,0,1,NONE,43,237,0.941541289589,24.0478689285,3.56609224346,0.0584587104115
2026-05-27T23:31:34.325,587278,0.99,-0.37,-0.21,-12.5,14.1,18.6,-0.4,8.2,17.4,101.124,35.33,0,1,0,0,1,NONE,44,242,1.0775435026,26.4767822818,4.19780034992,0.0775435026021
2026-05-27T23:31:34.389,587330,0.93,-0.26,-0.31,-27.5,10.9,20.9,-0.8,8.1,17.4,101.126,35.33,0,1,0,0,1,NONE,45,201,1.01419919148,36.2197459958,3.08292683498,0.0141991914806
2026-05-27T23:31:34.437,587378,0.97,-0.16,-0.3,-1.8,0.9,23.0,-0.9,8.1,18.4,101.123,35.33,0,1,0,0,1,NONE,46,229,1.02786185842,23.087875606,2.25346954716,0.0278618584226
2026-05-27T23:31:34.488,587430,0.97,-0.21,-0.26,4.6,-4.4,24.4,-2.1,8.1,18.4,101.123,35.33,0,1,0,0,1,NONE,36,210,1.02596296229,25.2166611588,1.23137004566,0.0259629622944
2026-05-27T23:31:34.537,587480,0.9,-0.23,-0.32,0.4,-3.9,18.0,-2.1,8.0,18.2,101.118,35.34,0,1,0,0,1,NONE,44,214,0.982496819333,18.4219977201,1.88679622641,0.0175031806667
2026-05-27T23:31:34.585,587528,0.93,-0.04,-0.39,13.2,-1.0,13.1,-2.3,7.9,17.9,101.121,35.33,0,0,0,0,0,NONE,45,218,1.00925715256,18.623909364,4.26447697718,0.00925715256321
2026-05-27T23:31:34.633,587580,0.9,-0.14,-0.3,5.1,-0.5,7.3,-2.7,8.1,17.8,101.124,35.33,0,0,0,0,0,NONE,46,229,0.958957767579,8.91908067011,2.65077860617,0.0410422324211
2026-05-27T23:31:34.681,587632,0.96,-0.12,-0.24,-1.8,4.6,4.8,-2.7,7.6,16.3,101.119,35.32,0,1,0,0,1,NONE,46,233,0.99679486355,6.88767014309,1.67649959367,0.00320513644983
2026-05-27T23:31:34.728,587678,0.93,-0.03,-0.27,2.3,-0.7,6.3,-2.8,7.7,16.7,101.122,35.33,0,1,0,0,1,NONE,44,216,0.968865315717,6.74314466699,2.16301616762,0.0311346842827
2026-05-27T23:31:34.789,587730,0.97,-0.09,-0.17,18.4,-0.4,6.2,-2.9,7.9,17.6,101.124,35.33,0,1,0,0,1,NONE,36,190,0.988888264669,19.4206076115,2.37092846268,0.011111735331
2026-05-27T23:31:34.837,587778,0.91,-0.23,-0.27,-7.0,10.3,4.8,-3.0,7.9,17.4,101.124,35.32,0,1,0,0,1,NONE,64,233,0.976678043165,13.3465351309,3.79601399131,0.0233219568353
2026-05-27T23:31:34.890,587830,0.94,-0.11,-0.21,-13.7,16.1,3.4,-3.5,8.0,17.1,101.12,35.33,0,1,0,0,1,NONE,48,237,0.969432823872,21.4116790561,2.64379367017,0.0305671761282
2026-05-27T23:31:34.938,587882,0.9,-0.1,-0.19,-8.8,8.4,0.9,-3.7,8.3,18.5,101.119,35.33,0,1,0,0,1,NONE,44,225,0.925256721132,12.1987704298,0.881264556722,0.074743278868
2026-05-27T23:31:34.982,587930,0.95,-0.18,-0.14,-11.0,17.0,-3.7,-4.1,8.4,19.0,101.118,35.33,0,1,0,0,1,NONE,54,271,0.976985158536,20.5837314401,2.22439130251,0.0230148414638
2026-05-27T23:31:35.034,587978,1.0,-0.21,-0.16,-16.9,6.3,-4.3,-3.7,8.9,18.6,101.123,35.32,0,1,0,0,1,NONE,39,189,1.03426302264,18.5415749061,1.28425291729,0.0342630226398
2026-05-27T23:31:35.087,588030,0.81,-0.19,-0.15,-29.9,-3.0,-13.2,-3.4,9.9,19.1,101.119,35.33,0,1,0,0,1,NONE,63,247,0.845399313934,32.8214868646,3.67906278264,0.154600686066
2026-05-27T23:31:35.127,588080,0.9,-0.15,-0.37,-28.1,16.3,-14.5,-2.8,10.5,19.7,101.124,35.33,0,1,0,0,1,NONE,30,205,0.984581129212,35.5745695687,4.82078831728,0.0154188707882
2026-05-27T23:31:35.183,588128,0.9,-0.03,-0.43,2.0,12.1,-15.2,-2.4,11.3,21.3,101.123,35.33,0,1,0,0,1,NONE,38,222,0.997897790357,19.5307449935,2.79508497187,0.00210220964269
2026-05-27T23:31:35.239,588180,1.08,-0.3,-0.43,5.9,16.5,-0.9,-2.6,10.5,20.0,101.127,35.33,0,1,0,0,1,NONE,52,275,1.20054154447,17.5462246652,6.24037720753,0.200541544471
2026-05-27T23:31:35.289,588232,0.94,-0.41,-0.24,-30.8,-4.3,-4.4,-2.7,11.8,21.8,101.122,35.33,0,1,0,0,1,NONE,60,371,1.0532331176,31.4084383566,5.00739098704,0.0532331175955
2026-05-27T23:31:35.336,588278,0.97,-0.36,-0.3,-45.3,7.4,-3.4,-2.9,12.9,22.3,101.124,35.34,0,1,0,0,1,NONE,66,352,1.07726505559,46.0261881976,1.81882614464,0.0772650555922
2026-05-27T23:31:35.388,588330,0.96,-0.25,-0.3,-26.4,-3.7,1.2,-2.5,13.7,23.4,101.123,35.34,0,1,0,0,1,NONE,54,287,1.03638795825,26.6850145213,2.12410788792,0.0363879582473
2026-05-27T23:31:35.436,588378,0.86,-0.31,-0.27,-20.6,0.2,2.4,-2.4,14.7,23.4,101.123,35.33,0,1,0,0,1,NONE,60,381,0.953205119583,20.7402989371,2.50866553725,0.0467948804166
2026-05-27T23:31:35.482,588430,0.85,-0.3,-0.25,-15.1,2.2,1.5,-1.8,15.1,24.5,101.124,35.34,0,1,0,0,1,NONE,46,286,0.935414346693,15.3329710102,0.471055719766,0.0645856533065
2026-05-27T23:31:35.531,588482,0.83,-0.34,-0.23,-16.7,7.0,3.9,-2.5,15.8,24.4,101.123,35.33,0,1,0,0,1,NONE,52,245,0.925958962374,18.5229587269,0.942111439532,0.0740410376264
2026-05-27T23:31:35.576,588530,0.86,-0.3,-0.17,-14.2,10.9,7.1,-1.7,16.0,24.7,101.125,35.34,0,1,0,0,1,NONE,45,307,0.926552750792,19.2577257224,1.62713534915,0.0734472492081
2026-05-27T23:31:35.628,588578,0.89,-0.29,-0.18,-7.3,11.5,13.7,-2.0,16.2,24.8,101.123,35.33,0,1,0,0,1,NONE,50,270,0.953205119583,19.3191614725,0.690963497991,0.0467948804166
2026-05-27T23:31:35.689,588630,0.99,-0.25,-0.1,1.2,-0.1,14.3,-2.7,16.6,24.8,101.123,35.33,0,1,0,0,1,NONE,38,232,1.02596296229,14.3506097431,2.58007843558,0.0259629622944
2026-05-27T23:31:35.738,588680,0.92,-0.32,-0.04,-0.4,-5.0,18.2,-3.3,16.6,24.6,101.124,35.32,0,1,0,0,1,NONE,49,286,0.974884608556,18.8785592671,2.31516738056,0.0251153914437
2026-05-27T23:31:35.788,588729,1.0,-0.32,-0.16,10.9,3.7,14.3,-3.1,16.0,24.4,101.124,35.33,0,1,0,0,1,NONE,60,275,1.06207344379,18.3572873813,2.94330716364,0.0620734437881
2026-05-27T23:31:35.836,588780,0.9,-0.23,-0.28,4.6,-4.5,17.0,-3.4,16.5,24.3,101.121,35.33,0,1,0,0,1,NONE,50,251,0.970206163658,18.1771835002,3.53485419163,0.029793836342
2026-05-27T23:31:35.880,588832,0.89,-0.09,-0.29,35.2,-5.2,18.1,-2.9,15.4,25.3,101.123,35.33,0,1,0,0,1,NONE,40,230,0.940372266711,39.9210470805,2.70600909221,0.0596277332886
2026-05-27T23:31:35.928,588878,0.96,-0.21,-0.28,27.9,0.7,19.6,-3.1,15.1,23.7,101.124,35.33,0,1,0,0,1,NONE,43,219,1.0218121158,34.1036654921,3.02791049504,0.0218121158021
2026-05-27T23:31:35.992,588930,0.96,-0.17,-0.37,26.7,1.4,11.1,-3.8,14.1,23.6,101.121,35.33,0,1,0,0,1,NONE,55,273,1.0427847333,28.9492659665,1.89401111573,0.0427847332983
2026-05-27T23:31:36.030,588978,0.96,-0.02,-0.25,20.0,2.2,4.6,-3.6,12.9,23.4,101.124,35.33,0,1,0,0,1,NONE,55,325,0.992219733728,20.6397674406,4.0019526484,0.00778026627163
2026-05-27T23:31:36.091,589030,1.0,-0.07,-0.22,39.2,-1.0,5.6,-3.9,12.7,23.1,101.124,35.33,0,1,0,0,1,NONE,50,310,1.02630404852,39.6106046407,1.35982073305,0.0263040485158
2026-05-27T23:31:36.136,589082,1.07,-0.06,-0.19,35.2,-9.3,7.4,-4.3,12.3,22.1,101.123,35.33,0,1,0,0,1,NONE,34,170,1.08839331126,37.1522543058,1.47714341305,0.0883933112621
2026-05-27T23:31:36.188,589130,0.9,-0.18,-0.18,15.2,-5.6,-2.4,-4.0,11.1,22.6,101.12,35.33,0,1,0,0,1,NONE,50,207,0.935307436087,16.3755915924,4.34013888667,0.0646925639128
2026-05-27T23:31:36.232,589178,0.96,-0.04,-0.21,17.0,-5.5,0.7,-3.1,11.2,21.5,101.124,35.33,0,1,0,0,1,NONE,56,212,0.983514107677,17.8812751223,3.23420306172,0.0164858923228
2026-05-27T23:31:36.284,589231,0.88,0.03,-0.18,33.8,-7.4,1.9,-2.7,10.7,21.1,101.127,35.33,0,1,0,0,1,NONE,80,291,0.898721313868,34.6527055221,2.0840303806,0.101278686132
2026-05-27T23:31:36.328,589280,0.86,-0.03,-0.2,27.6,-3.5,-3.4,-2.5,10.4,20.1,101.129,35.33,0,1,0,0,1,NONE,71,243,0.883459110542,28.0280216926,1.35372440423,0.116540889458
2026-05-27T23:31:36.376,589329,0.95,-0.07,-0.17,25.2,1.2,-8.4,-1.9,9.9,20.0,101.13,35.34,0,1,0,0,1,NONE,46,237,0.967625960793,26.5902237674,2.10114900836,0.0323740392073
2026-05-27T23:31:36.426,589380,0.9,-0.03,-0.14,16.8,-4.9,-8.7,-1.6,9.7,19.5,101.126,35.34,0,1,0,0,1,NONE,120,365,0.91131772725,19.5432852919,1.38648388468,0.0886822727501
2026-05-27T23:31:36.491,589432,0.94,-0.02,-0.13,22.5,-2.3,-9.5,-1.2,9.5,19.9,101.124,35.33,0,0,0,0,0,NONE,121,249,0.949157521173,24.531408439,0.815892439831,0.0508424788266
2026-05-27T23:31:36.537,589478,0.98,-0.07,-0.08,21.9,1.8,-9.1,-1.0,9.3,18.4,101.127,35.32,0,0,0,0,0,NONE,96,272,0.985748446613,23.7836078003,1.76609530536,0.014251553387
2026-05-27T23:31:36.585,589530,0.89,-0.13,-0.09,3.8,1.3,-9.8,-0.4,9.1,18.1,101.122,35.33,0,1,0,0,1,NONE,93,189,0.903935838431,10.5910339439,2.08899624831,0.096064161569
2026-05-27T23:31:36.639,589578,0.89,-0.11,-0.04,-3.8,0.7,-9.6,-0.1,8.8,16.8,101.124,35.33,0,1,0,0,1,NONE,99,128,0.897663634108,10.3484298326,1.12190933482,0.102336365892
2026-05-27T23:31:36.686,589630,1.78,0.1,-0.89,-11.1,60.9,7.9,0.5,9.5,18.2,101.122,35.33,0,1,0,0,1,NONE,56,280,1.99261135197,62.4053683588,24.0092129753,0.99261135197
2026-05-27T23:31:36.730,589682,0.64,-0.64,0.26,19.6,-57.4,-2.8,-0.0,9.7,19.3,101.122,35.33,0,1,0,0,1,NONE,130,309,0.941700589359,60.7186956382,34.2377909825,0.0582994106405
2026-05-27T23:31:36.785,589730,1.04,-0.09,-0.43,-62.7,47.2,8.1,0.3,9.8,18.7,101.121,35.33,0,1,0,0,1,NONE,90,230,1.12898184219,78.89702149,20.183618908,0.128981842192
2026-05-27T23:31:36.831,589778,0.82,-0.29,-0.35,-4.9,4.6,-1.6,-0.2,11.3,20.2,101.122,35.32,0,1,0,0,1,NONE,109,149,0.937549998667,6.90869017977,6.41450179931,0.0624500013333
2026-05-27T23:31:36.875,589830,0.91,-0.3,-0.19,-15.1,15.3,0.9,-0.1,12.2,20.6,101.123,35.33,0,1,0,0,1,NONE,91,194,0.97683161292,21.5153433624,3.53553390593,0.0231683870799
2026-05-27T23:31:36.925,589880,0.88,-0.32,-0.27,-5.1,11.5,-2.9,0.3,11.8,22.9,101.121,35.32,0,1,0,0,1,NONE,82,253,0.974525525576,12.9100735862,1.75499287748,0.0254744744236
2026-05-27T23:31:36.988,589928,0.91,-0.33,-0.21,-12.0,10.2,0.8,-0.4,11.9,22.6,101.123,35.32,0,1,0,0,1,NONE,73,202,0.990504921744,15.7695909903,1.41298541315,0.00949507825554
2026-05-27T23:31:37.038,589980,0.93,-0.25,-0.21,-4.0,8.4,0.0,-0.3,12.3,22.4,101.124,35.33,0,1,0,0,1,NONE,54,193,0.985646995633,9.30376267969,1.58580985601,0.0143530043672
2026-05-27T23:31:37.086,590032,0.87,-0.32,-0.19,-6.0,11.2,4.1,-0.4,12.8,23.8,101.124,35.33,0,1,0,0,1,NONE,52,229,0.946255779375,13.3510299228,1.81422714078,0.0537442206253
2026-05-27T23:31:37.132,590078,0.92,-0.19,-0.19,0.5,13.5,6.3,-0.4,12.9,22.5,101.123,35.33,0,1,0,0,1,NONE,60,208,0.95843622636,14.9060390446,3.02791049504,0.0415637736396
2026-05-27T23:31:37.180,590130,0.9,-0.29,-0.18,-8.6,16.8,7.4,-1.4,13.3,23.9,101.12,35.32,0,1,0,0,1,NONE,55,227,0.962548700067,20.2721483815,1.97056745499,0.0374512999333
2026-05-27T23:31:37.228,590178,0.97,-0.18,-0.21,-7.6,15.7,9.3,-2.0,13.8,24.6,101.122,35.33,0,1,0,0,1,NONE,71,262,1.00866248071,19.7671444574,2.78731003339,0.00866248071394
2026-05-27T23:31:37.280,590230,0.91,-0.21,-0.17,15.4,2.8,6.3,-2.0,13.4,23.5,101.119,35.34,0,1,0,0,1,NONE,57,202,0.949262871917,16.8727591105,1.50197109152,0.0507371280831
2026-05-27T23:31:37.340,590282,0.97,-0.32,-0.17,0.9,7.3,6.3,-2.0,13.2,24.3,101.123,35.33,0,1,0,0,1,NONE,58,272,1.03547090737,9.68452373635,2.4096084781,0.0354709073653
2026-05-27T23:31:37.388,590330,0.9,-0.23,-0.2,13.0,-1.3,13.3,-2.0,13.8,23.6,101.127,35.33,0,1,0,0,1,NONE,73,345,0.950210502994,18.6434975259,2.45621377553,0.0497894970061
2026-05-27T23:31:37.436,590378,0.94,-0.23,-0.15,7.1,-5.7,17.9,-2.2,12.9,24.2,101.122,35.33,0,1,0,0,1,NONE,63,202,0.979285453788,20.0825795156,1.33398421613,0.0207145462124
2026-05-27T23:31:37.483,590430,1.04,-0.65,-0.69,-22.8,35.6,5.2,-2.4,13.3,24.9,101.121,35.34,0,1,0,0,1,NONE,65,276,1.40719579306,42.5938962763,13.2956815519,0.407195793058
2026-05-27T23:31:37.532,590480,1.01,0.27,-0.19,-29.5,-16.5,21.3,-3.3,14.0,25.1,101.123,35.33,0,1,0,0,1,NONE,81,369,1.06259117256,39.9523466144,20.9504176569,0.0625911725589
2026-05-27T23:31:37.580,590528,0.79,-0.26,-0.2,61.3,-9.9,16.0,-3.0,13.5,24.1,101.117,35.33,0,1,0,0,1,NONE,87,394,0.855394645763,64.1225389391,11.9569540436,0.144605354237
2026-05-27T23:31:37.634,590580,0.86,-0.17,-0.29,-10.6,-0.2,7.5,-2.5,12.1,23.8,101.12,35.33,0,1,0,0,1,NONE,92,321,0.923363417079,12.9865314846,2.79343058583,0.0766365829209
2026-05-27T23:31:37.691,590632,0.94,-0.11,-0.25,-7.6,1.7,2.7,-3.2,13.5,24.2,101.121,35.33,0,1,0,0,1,NONE,53,314,0.978876907481,8.242572414,2.07121723351,0.0211230925188
2026-05-27T23:31:37.726,590678,0.97,-0.09,-0.26,-30.9,-2.2,4.9,-2.6,13.6,25.1,101.125,35.33,0,1,0,0,1,NONE,72,278,1.00826583796,31.3633544124,0.813403779733,0.0082658379614
2026-05-27T23:31:37.789,590730,0.91,-0.14,-0.19,-14.1,-4.2,3.8,-3.1,14.4,25.4,101.123,35.33,0,1,0,0,1,NONE,45,260,0.94010637696,15.1950649883,2.01694009263,0.0598936230405
2026-05-27T23:31:37.835,590778,0.96,-0.12,-0.19,-13.7,1.3,4.3,-2.9,14.7,24.3,101.121,35.33,0,1,0,0,1,NONE,76,284,0.985951317257,14.4176974583,1.12190933482,0.0140486827434
2026-05-27T23:31:37.883,590830,0.9,-0.14,-0.17,-23.1,2.4,3.7,-2.5,15.4,25.6,101.124,35.34,0,1,0,0,1,NONE,65,193,0.926552750792,23.5172277278,1.27562491937,0.0734472492081
2026-05-27T23:31:37.933,590882,0.93,-0.1,-0.17,-27.6,6.6,1.8,-2.8,16.3,26.1,101.124,35.33,0,1,0,0,1,NONE,69,224,0.950683964312,28.4351894666,0.961538461538,0.049316035688
2026-05-27T23:31:37.983,590930,0.95,-0.01,-0.19,-9.3,4.3,-0.9,-3.1,16.8,27.3,101.125,35.33,0,0,0,0,0,NONE,53,313,0.968865315717,10.2854265833,1.96541273585,0.0311346842827
2026-05-27T23:31:38.032,590978,0.99,-0.18,-0.14,-16.9,7.4,-1.8,-2.9,17.2,27.6,101.122,35.32,0,0,0,0,0,NONE,50,264,1.01592322545,18.536720314,3.78456294262,0.0159232254457
2026-05-27T23:31:38.076,591030,0.93,-0.21,-0.17,-44.1,9.5,-3.2,-2.5,18.6,26.7,101.126,35.33,0,1,0,0,1,NONE,64,355,0.968452373635,45.2249930901,1.4131671593,0.0315476263646
2026-05-27T23:31:38.128,591080,0.85,-0.25,-0.02,-65.2,8.9,-3.2,-3.1,20.4,27.7,101.126,35.34,0,1,0,0,1,NONE,68,259,0.886227961644,65.8823952206,3.49284983931,0.113772038356
2026-05-27T23:31:38.188,591128,1.3,-0.46,-0.5,-116.9,53.6,-12.1,-3.5,23.4,27.8,101.125,35.33,0,1,0,0,1,NONE,116,439,1.46683332386,129.170352636,14.3885805415,0.466833323865
2026-05-27T23:31:38.238,591180,0.82,-0.26,-0.19,4.0,-12.2,17.9,-4.6,24.8,30.6,101.122,35.34,0,1,0,0,1,NONE,57,284,0.880965379569,22.0283907719,11.6421622059,0.119034620431
2026-05-27T23:31:38.287,591232,0.87,-0.25,-0.2,-95.2,23.6,5.3,-4.4,26.4,29.3,101.128,35.34,0,1,0,1,2,NONE,86,310,0.927038294786,98.2246913968,0.99926008129,0.0729617052139
